Sample,File,Log Likelihood,# of Tokens,Perplexity
44564,chunk_10568.txt,3.2085318565368652,226,24.742733001708984
44565,chunk_7405.txt,4.670246124267578,150,106.72400665283203
44566,chunk_8895.txt,2.630225419998169,897,13.876897811889648
44567,chunk_12432.txt,2.5122435092926025,905,12.33256721496582
44568,chunk_21467.txt,2.562615394592285,894,12.969694137573242
44569,chunk_16361.txt,2.722548484802246,867,15.219058990478516
44570,chunk_10988.txt,3.1517443656921387,399,23.376806259155273
44571,chunk_15668.txt,2.834787130355835,573,17.026775360107422
44572,chunk_62983.txt,2.600210189819336,1266,13.466568946838379
44573,chunk_7366.txt,2.598327875137329,796,13.441244125366211
44574,chunk_60447.txt,2.9094300270080566,694,18.34634017944336
44575,chunk_58810.txt,2.4968912601470947,629,12.14468002319336
44576,chunk_31225.txt,3.45163893699646,322,31.552061080932617
44577,chunk_51858.txt,2.4839751720428467,1139,11.9888277053833
44578,chunk_15030.txt,5.501603126525879,82,245.08453369140625
44579,chunk_39472.txt,2.790914297103882,557,16.29591178894043
44580,chunk_19451.txt,2.7988619804382324,1195,16.42594337463379
44581,chunk_7499.txt,2.8282625675201416,690,16.916046142578125
44582,chunk_54148.txt,2.9660043716430664,383,19.41419219970703
44583,chunk_15222.txt,2.823066473007202,645,16.82837677001953
44584,chunk_28691.txt,3.3469276428222656,407,28.415298461914062
44585,chunk_54126.txt,2.480602979660034,1128,11.948467254638672
44586,chunk_26114.txt,2.569493532180786,774,13.059208869934082
44587,chunk_22222.txt,3.6305975914001465,874,37.73535919189453
44588,chunk_16499.txt,2.4200735092163086,781,11.246685981750488
44589,chunk_23722.txt,2.4547126293182373,1208,11.643087387084961
44590,chunk_9148.txt,2.7284250259399414,878,15.308757781982422
44591,chunk_26986.txt,2.4613921642303467,1087,11.721117973327637
44592,chunk_34218.txt,2.6627843379974365,835,14.336151123046875
44593,chunk_34763.txt,2.427966594696045,1155,11.335808753967285
44594,chunk_47435.txt,1.9449247121810913,376,6.993105888366699
44595,chunk_46051.txt,2.6231861114501953,1168,13.779557228088379
44596,chunk_35596.txt,3.5707478523254395,281,35.54316711425781
44597,chunk_49546.txt,2.4677956104278564,1187,11.796415328979492
44598,chunk_58663.txt,2.578789472579956,1085,13.181172370910645
44599,chunk_58137.txt,2.4120187759399414,1464,11.156460762023926
44600,chunk_13257.txt,2.7176225185394287,1431,15.144274711608887
44601,chunk_50235.txt,2.8031342029571533,1220,16.49626922607422
44602,chunk_8799.txt,2.441516399383545,448,11.49045181274414
44603,chunk_855.txt,3.0257725715637207,359,20.609922409057617
44604,chunk_19876.txt,3.174605369567871,512,23.91737937927246
44605,chunk_58377.txt,2.3209259510040283,644,10.185100555419922
44606,chunk_42834.txt,2.0991289615631104,873,8.15906047821045
44607,chunk_4175.txt,2.8148019313812256,639,16.689868927001953
44608,chunk_1796.txt,2.943579912185669,681,18.983686447143555
44609,chunk_6085.txt,2.893631935119629,1290,18.058778762817383
44610,chunk_29529.txt,2.8532450199127197,884,17.343971252441406
44611,chunk_49203.txt,2.6778628826141357,1080,14.553956031799316
44612,chunk_44047.txt,2.7829113006591797,823,16.166015625
44613,chunk_52317.txt,2.5145044326782227,816,12.360481262207031
44614,chunk_12013.txt,2.4526429176330566,794,11.619014739990234
44615,chunk_33493.txt,3.0187294483184814,532,20.465274810791016
44616,chunk_26999.txt,2.8558435440063477,717,17.38909912109375
44617,chunk_31889.txt,3.313230514526367,873,27.473737716674805
44618,chunk_11257.txt,2.8145289421081543,1064,16.685314178466797
44619,chunk_25109.txt,2.773026466369629,407,16.00700569152832
44620,chunk_7421.txt,2.6245806217193604,1719,13.798786163330078
44621,chunk_26879.txt,3.1873207092285156,923,24.223438262939453
44622,chunk_44641.txt,2.321437120437622,813,10.190308570861816
44623,chunk_17839.txt,2.8845620155334473,1034,17.895727157592773
44624,chunk_13483.txt,2.5446510314941406,714,12.738781929016113
44625,chunk_23109.txt,2.961909532546997,747,19.334857940673828
44626,chunk_63108.txt,2.928330898284912,364,18.69639778137207
44627,chunk_53407.txt,2.891007900238037,2896,18.011455535888672
44628,chunk_54743.txt,2.6137356758117676,753,13.649947166442871
44629,chunk_18910.txt,2.8261876106262207,648,16.8809814453125
44630,chunk_14573.txt,3.2276880741119385,502,25.221281051635742
44631,chunk_10077.txt,2.7921974658966064,747,16.316837310791016
44632,chunk_57088.txt,4.669079780578613,95,106.59960174560547
44633,chunk_33382.txt,2.421004056930542,864,11.257157325744629
44634,chunk_1733.txt,4.394411563873291,183,80.99695587158203
44635,chunk_31703.txt,2.9569523334503174,742,19.239248275756836
44636,chunk_46308.txt,2.7412097454071045,1000,15.505731582641602
44637,chunk_58964.txt,4.000120162963867,265,54.604705810546875
44638,chunk_19335.txt,2.6755003929138184,634,14.519613265991211
44639,chunk_43550.txt,2.608776569366455,897,13.58242416381836
44640,chunk_45794.txt,2.339266061782837,1747,10.37362003326416
44641,chunk_24058.txt,3.1665232181549072,2160,23.724855422973633
44642,chunk_7662.txt,2.943185567855835,822,18.976200103759766
44643,chunk_21043.txt,2.326774835586548,574,10.244847297668457
44644,chunk_41908.txt,2.409304618835449,623,11.126221656799316
44645,chunk_25182.txt,3.065098524093628,966,21.436574935913086
44646,chunk_36720.txt,2.7768049240112305,950,16.067602157592773
44647,chunk_38351.txt,3.084947347640991,1163,21.866315841674805
44648,chunk_35684.txt,2.6930627822875977,623,14.776865005493164
44649,chunk_19882.txt,3.6092374324798584,399,36.93787384033203
44650,chunk_18290.txt,2.9899494647979736,578,19.88467788696289
44651,chunk_18057.txt,3.325254440307617,526,27.806074142456055
44652,chunk_13991.txt,2.9923980236053467,904,19.93342399597168
44653,chunk_35907.txt,2.8776156902313232,2278,17.771848678588867
44654,chunk_58478.txt,2.9076037406921387,572,18.312864303588867
44655,chunk_45254.txt,2.4705910682678223,808,11.829437255859375
44656,chunk_2467.txt,3.733184337615967,127,41.812042236328125
44657,chunk_57059.txt,2.7166950702667236,662,15.130234718322754
44658,chunk_30734.txt,2.3252272605895996,2281,10.229004859924316
44659,chunk_55042.txt,2.2946414947509766,914,9.920878410339355
44660,chunk_35618.txt,2.4071848392486572,483,11.1026611328125
44661,chunk_33110.txt,3.0235650539398193,483,20.56447410583496
44662,chunk_35587.txt,2.3712158203125,704,10.710406303405762
44663,chunk_60491.txt,2.8177945613861084,902,16.739891052246094
44664,chunk_23428.txt,3.171583652496338,1050,23.845216751098633
44665,chunk_29921.txt,3.303727865219116,274,27.21390151977539
44666,chunk_12508.txt,2.6247398853302,754,13.800984382629395
44667,chunk_7592.txt,3.133021354675293,857,22.943195343017578
44668,chunk_2664.txt,2.8227591514587402,896,16.823204040527344
44669,chunk_44642.txt,3.1849365234375,280,24.165756225585938
44670,chunk_10112.txt,2.674197196960449,1052,14.500704765319824
44671,chunk_3132.txt,3.1577632427215576,343,23.517934799194336
44672,chunk_39077.txt,3.2201521396636963,269,25.03192710876465
44673,chunk_60872.txt,2.5849926471710205,826,13.263192176818848
44674,chunk_33613.txt,2.6985082626342773,782,14.857551574707031
44675,chunk_10675.txt,2.717733860015869,665,15.145959854125977
44676,chunk_10020.txt,3.1449384689331055,2324,23.218246459960938
44677,chunk_54079.txt,2.403913736343384,857,11.066402435302734
44678,chunk_47807.txt,2.4252877235412598,1537,11.30548095703125
44679,chunk_45441.txt,2.7888259887695312,807,16.261917114257812
44680,chunk_16556.txt,3.7842624187469482,738,44.00320053100586
44681,chunk_12892.txt,2.154325008392334,763,8.622068405151367
44682,chunk_60416.txt,2.5910491943359375,813,13.343765258789062
44683,chunk_23940.txt,2.7857024669647217,892,16.211200714111328
44684,chunk_1982.txt,3.0705604553222656,937,21.553979873657227
44685,chunk_27831.txt,2.9004175662994385,2124,18.18173599243164
44686,chunk_16230.txt,2.6480441093444824,794,14.126382827758789
44687,chunk_61526.txt,2.544510841369629,668,12.7369966506958
44688,chunk_11216.txt,2.763977527618408,757,15.862812042236328
44689,chunk_26697.txt,2.652804136276245,658,14.1937837600708
44690,chunk_13883.txt,3.4933080673217773,411,32.89458465576172
44691,chunk_28533.txt,2.9315524101257324,915,18.756725311279297
44692,chunk_32059.txt,2.5363752841949463,827,12.633794784545898
44693,chunk_48756.txt,2.2395687103271484,581,9.389280319213867
44694,chunk_53236.txt,2.5324530601501465,831,12.584338188171387
44695,chunk_46076.txt,2.910064220428467,824,18.35797882080078
44696,chunk_48310.txt,2.767313003540039,730,15.915810585021973
44697,chunk_21452.txt,2.622358798980713,807,13.76816177368164
44698,chunk_31219.txt,3.0353384017944336,1745,20.80801773071289
44699,chunk_7082.txt,2.8364639282226562,991,17.055349349975586
44700,chunk_23177.txt,3.0215275287628174,685,20.52261734008789
44701,chunk_8865.txt,2.6246190071105957,885,13.799315452575684
44702,chunk_10475.txt,2.03180193901062,386,7.627819061279297
44703,chunk_17447.txt,2.4953348636627197,717,12.12579345703125
44704,chunk_22837.txt,2.4333062171936035,684,11.396499633789062
44705,chunk_53249.txt,2.081711769104004,1072,8.018182754516602
44706,chunk_21077.txt,3.2191479206085205,613,25.006803512573242
44707,chunk_3609.txt,2.5200388431549072,778,12.42908000946045
44708,chunk_53671.txt,2.216867208480835,742,9.178531646728516
44709,chunk_3718.txt,2.533419132232666,1542,12.596502304077148
44710,chunk_37229.txt,2.597813129425049,740,13.434327125549316
44711,chunk_37048.txt,2.6451268196105957,872,14.085230827331543
44712,chunk_24353.txt,2.8047256469726562,925,16.52254295349121
44713,chunk_62441.txt,2.783454179763794,1337,16.174795150756836
44714,chunk_62274.txt,2.7515478134155273,821,15.666862487792969
44715,chunk_56088.txt,2.738976240158081,365,15.471138954162598
44716,chunk_57586.txt,2.835782289505005,109,17.043729782104492
44717,chunk_50331.txt,2.125668525695801,490,8.378497123718262
44718,chunk_46631.txt,2.4730923175811768,3934,11.859063148498535
44719,chunk_43157.txt,2.5627219676971436,835,12.971076965332031
44720,chunk_55311.txt,2.9154953956604004,798,18.45795440673828
44721,chunk_51277.txt,2.6755995750427246,790,14.521053314208984
44722,chunk_16582.txt,2.6254124641418457,850,13.810269355773926
44723,chunk_36484.txt,2.5209906101226807,969,12.44091510772705
44724,chunk_16234.txt,2.5474023818969727,3220,12.773879051208496
44725,chunk_9452.txt,2.9517486095428467,791,19.13939094543457
44726,chunk_3142.txt,2.584118604660034,831,13.251604080200195
44727,chunk_25587.txt,2.687319755554199,906,14.692243576049805
44728,chunk_13872.txt,2.8423359394073486,933,17.155794143676758
44729,chunk_54820.txt,2.8035385608673096,744,16.502941131591797
44730,chunk_62679.txt,2.42297625541687,970,11.279380798339844
44731,chunk_18762.txt,2.509256601333618,1781,12.295785903930664
44732,chunk_59857.txt,2.394029378890991,695,10.957557678222656
44733,chunk_51949.txt,2.7979156970977783,665,16.41040802001953
44734,chunk_51699.txt,2.70253849029541,2685,14.91755199432373
44735,chunk_55312.txt,2.7554876804351807,370,15.728710174560547
44736,chunk_2408.txt,1.2916141748428345,4000,3.638655424118042
44737,chunk_25266.txt,2.330016851425171,1051,10.278114318847656
44738,chunk_62079.txt,2.459259033203125,1470,11.696141242980957
44739,chunk_27965.txt,3.0149528980255127,782,20.38813018798828
44740,chunk_19901.txt,1.949554204940796,219,7.02555513381958
44741,chunk_8747.txt,2.6750988960266113,861,14.513784408569336
44742,chunk_1370.txt,5.083097457885742,84,161.2728271484375
44743,chunk_33994.txt,3.260687828063965,1046,26.067461013793945
44744,chunk_45719.txt,2.552872896194458,867,12.843950271606445
44745,chunk_57542.txt,3.3042919635772705,1657,27.2292537689209
44746,chunk_36787.txt,3.020597219467163,1070,20.5035343170166
44747,chunk_33225.txt,2.466905117034912,1376,11.78591537475586
44748,chunk_44653.txt,2.5114316940307617,1679,12.322559356689453
44749,chunk_57505.txt,2.6891913414001465,846,14.719767570495605
44750,chunk_29263.txt,3.332612991333008,362,28.01144027709961
44751,chunk_12186.txt,2.7544658184051514,782,15.712645530700684
44752,chunk_43783.txt,2.547975778579712,393,12.781205177307129
44753,chunk_17688.txt,2.8877670764923096,481,17.953176498413086
44754,chunk_50229.txt,2.9239981174468994,526,18.61556625366211
44755,chunk_59231.txt,2.429949998855591,687,11.35831356048584
44756,chunk_31240.txt,3.040461778640747,986,20.914899826049805
44757,chunk_40257.txt,2.5323033332824707,658,12.582454681396484
44758,chunk_30239.txt,2.5066466331481934,802,12.263736724853516
44759,chunk_28342.txt,2.7365307807922363,943,15.433350563049316
44760,chunk_14136.txt,3.0043351650238037,916,20.172800064086914
44761,chunk_60771.txt,2.758066415786743,885,15.769322395324707
44762,chunk_7501.txt,3.0531105995178223,729,21.181127548217773
44763,chunk_20504.txt,2.998877763748169,757,20.06300926208496
44764,chunk_52301.txt,1.9151359796524048,923,6.787862300872803
44765,chunk_55483.txt,2.377096176147461,844,10.773573875427246
44766,chunk_3429.txt,2.5449697971343994,696,12.742842674255371
44767,chunk_45598.txt,2.594083547592163,714,13.384315490722656
44768,chunk_40057.txt,2.491708517074585,1585,12.081901550292969
44769,chunk_33338.txt,2.27573561668396,600,9.735076904296875
44770,chunk_22585.txt,6.146933555603027,81,467.28228759765625
44771,chunk_38409.txt,2.4076013565063477,1034,11.10728645324707
44772,chunk_39291.txt,2.9598097801208496,719,19.294301986694336
44773,chunk_32596.txt,2.9428670406341553,719,18.970155715942383
44774,chunk_35855.txt,2.26432204246521,443,9.624597549438477
44775,chunk_50496.txt,2.1644930839538574,833,8.710186004638672
44776,chunk_42059.txt,2.4283926486968994,737,11.340639114379883
44777,chunk_47171.txt,2.3367698192596436,935,10.347758293151855
44778,chunk_16146.txt,2.647649049758911,1551,14.120802879333496
44779,chunk_55313.txt,3.0727217197418213,848,21.600614547729492
44780,chunk_47401.txt,2.654123544692993,608,14.2125244140625
44781,chunk_5437.txt,2.9551899433135986,557,19.20536994934082
44782,chunk_24482.txt,2.5304975509643555,888,12.55975341796875
44783,chunk_60317.txt,2.4681763648986816,849,11.800907135009766
44784,chunk_41650.txt,2.992065906524658,591,19.92680549621582
44785,chunk_47560.txt,2.472463369369507,739,11.851606369018555
44786,chunk_57089.txt,2.514577865600586,2285,12.36138916015625
44787,chunk_56332.txt,2.790471076965332,564,16.2886905670166
44788,chunk_5587.txt,2.7427263259887695,4000,15.529265403747559
44789,chunk_52700.txt,3.263599157333374,2436,26.143463134765625
44790,chunk_26722.txt,2.720194101333618,563,15.183268547058105
44791,chunk_17558.txt,2.8517565727233887,832,17.31817626953125
44792,chunk_23811.txt,2.711005926132202,914,15.044401168823242
44793,chunk_6546.txt,2.4237518310546875,485,11.288131713867188
44794,chunk_31156.txt,2.5318548679351807,1101,12.576812744140625
44795,chunk_20431.txt,2.47963285446167,859,11.936881065368652
44796,chunk_10562.txt,2.5851738452911377,666,13.265595436096191
44797,chunk_31099.txt,2.9057493209838867,1936,18.278934478759766
44798,chunk_48482.txt,2.461759328842163,737,11.725421905517578
44799,chunk_39732.txt,2.7102954387664795,878,15.033717155456543
44800,chunk_34893.txt,2.883615016937256,1010,17.878787994384766
44801,chunk_13611.txt,3.1455981731414795,336,23.233570098876953
44802,chunk_62157.txt,2.5615177154541016,750,12.955466270446777
44803,chunk_38882.txt,3.0013043880462646,505,20.111753463745117
44804,chunk_9115.txt,2.588379144668579,1290,13.308183670043945
44805,chunk_11960.txt,2.7137207984924316,862,15.08530044555664
44806,chunk_290.txt,2.965965986251831,716,19.413448333740234
44807,chunk_31879.txt,3.1863858699798584,163,24.200803756713867
44808,chunk_11331.txt,2.679124116897583,594,14.5723237991333
44809,chunk_47658.txt,2.8154430389404297,510,16.700572967529297
44810,chunk_38947.txt,2.8006691932678223,389,16.45565414428711
44811,chunk_35182.txt,2.6436679363250732,1537,14.064697265625
44812,chunk_1936.txt,2.911733388900757,701,18.388647079467773
44813,chunk_16818.txt,1.4718644618988037,983,4.357351779937744
44814,chunk_53869.txt,2.8598906993865967,561,17.459619522094727
44815,chunk_57944.txt,2.8047921657562256,829,16.52364158630371
44816,chunk_48947.txt,2.403085708618164,4000,11.057243347167969
44817,chunk_55426.txt,2.4597387313842773,1136,11.701754570007324
44818,chunk_39790.txt,2.209932804107666,443,9.115103721618652
44819,chunk_6594.txt,3.5116965770721436,269,33.505062103271484
44820,chunk_11683.txt,2.809725284576416,914,16.605356216430664
44821,chunk_40174.txt,1.2298816442489624,710,3.4208245277404785
44822,chunk_55669.txt,2.759878158569336,733,15.797918319702148
44823,chunk_25928.txt,3.3275914192199707,347,27.871131896972656
44824,chunk_33521.txt,2.5185434818267822,893,12.410508155822754
44825,chunk_52536.txt,2.5326266288757324,770,12.586523056030273
