Sample,File,Log Likelihood,# of Tokens,Perplexity
50289,chunk_43534.txt,2.6655914783477783,801,14.376449584960938
50290,chunk_60582.txt,2.547487735748291,808,12.774970054626465
50291,chunk_33583.txt,1.6562331914901733,401,5.239537239074707
50292,chunk_50479.txt,1.7225314378738403,841,5.5986833572387695
50293,chunk_14035.txt,2.9439220428466797,645,18.99018096923828
50294,chunk_33444.txt,2.564300060272217,979,12.991561889648438
50295,chunk_46212.txt,2.8082144260406494,1208,16.580286026000977
50296,chunk_15569.txt,2.9974186420440674,715,20.033756256103516
50297,chunk_54764.txt,2.844792127609253,601,17.19798469543457
50298,chunk_46980.txt,2.520411252975464,911,12.433709144592285
50299,chunk_28598.txt,2.8389227390289307,983,17.097335815429688
50300,chunk_37083.txt,2.4520108699798584,1432,11.611673355102539
50301,chunk_19928.txt,2.5497279167175293,499,12.803620338439941
50302,chunk_55996.txt,2.495816469192505,1480,12.131634712219238
50303,chunk_39809.txt,2.528911590576172,403,12.539850234985352
50304,chunk_50452.txt,2.780719041824341,775,16.130615234375
50305,chunk_17883.txt,3.1022963523864746,1070,22.24898338317871
50306,chunk_1130.txt,2.515439033508301,496,12.372039794921875
50307,chunk_47164.txt,2.219611883163452,1281,9.20375919342041
50308,chunk_24858.txt,2.136662244796753,179,8.471116065979004
50309,chunk_11923.txt,2.767110824584961,352,15.912592887878418
50310,chunk_46370.txt,2.936434507369995,435,18.848522186279297
50311,chunk_13219.txt,4.692225933074951,18,109.09575653076172
50312,chunk_15621.txt,2.567582845687866,885,13.034280776977539
50313,chunk_26787.txt,2.822138786315918,762,16.81277084350586
50314,chunk_4531.txt,2.443185329437256,3722,11.509645462036133
50315,chunk_24024.txt,2.8596994876861572,1033,17.456281661987305
50316,chunk_43979.txt,2.7231674194335938,1068,15.228480339050293
50317,chunk_19872.txt,2.705935478210449,1066,14.968313217163086
50318,chunk_406.txt,2.4864418506622314,1174,12.018436431884766
50319,chunk_7685.txt,2.9943761825561523,398,19.972896575927734
50320,chunk_55347.txt,2.8447189331054688,809,17.19672393798828
50321,chunk_33281.txt,2.085648775100708,794,8.049812316894531
50322,chunk_61793.txt,4.826143264770508,32,124.7289810180664
50323,chunk_52140.txt,2.613204002380371,304,13.642692565917969
50324,chunk_26367.txt,3.1537764072418213,72,23.424358367919922
50325,chunk_23823.txt,2.7330269813537598,936,15.37937068939209
50326,chunk_47983.txt,2.2047953605651855,780,9.068395614624023
50327,chunk_51240.txt,2.349069356918335,851,10.475815773010254
50328,chunk_28165.txt,2.5646421909332275,682,12.996007919311523
50329,chunk_25799.txt,2.9711015224456787,867,19.513402938842773
50330,chunk_45643.txt,2.518291711807251,678,12.407383918762207
50331,chunk_23588.txt,2.718233108520508,937,15.153523445129395
50332,chunk_21427.txt,2.917346477508545,836,18.49215316772461
50333,chunk_28424.txt,2.866001605987549,381,17.566638946533203
50334,chunk_25865.txt,2.4540388584136963,734,11.635245323181152
50335,chunk_9926.txt,2.512147903442383,1507,12.331388473510742
50336,chunk_7550.txt,2.7997450828552246,479,16.440454483032227
50337,chunk_61050.txt,2.530254364013672,1182,12.556699752807617
50338,chunk_41364.txt,2.5634849071502686,2454,12.980977058410645
50339,chunk_18558.txt,2.9657177925109863,350,19.40863037109375
50340,chunk_47037.txt,3.687962055206299,35,39.963321685791016
50341,chunk_61151.txt,2.925630807876587,781,18.645984649658203
50342,chunk_42303.txt,2.631199598312378,848,13.890422821044922
50343,chunk_38423.txt,2.6822359561920166,590,14.617741584777832
50344,chunk_3498.txt,2.812530994415283,955,16.65201187133789
50345,chunk_50344.txt,2.4389114379882812,258,11.460558891296387
50346,chunk_5670.txt,2.4641811847686768,1126,11.753854751586914
50347,chunk_20270.txt,2.4831273555755615,796,11.978668212890625
50348,chunk_55284.txt,2.3284382820129395,479,10.261902809143066
50349,chunk_54587.txt,2.601024866104126,1354,13.477543830871582
50350,chunk_13488.txt,2.2144830226898193,888,9.1566743850708
50351,chunk_5400.txt,3.111368417739868,221,22.451745986938477
50352,chunk_24721.txt,2.917365789413452,785,18.492509841918945
50353,chunk_9754.txt,2.713993787765503,747,15.0894193649292
50354,chunk_61001.txt,2.5850720405578613,806,13.26424503326416
50355,chunk_15984.txt,2.8811497688293457,432,17.834766387939453
50356,chunk_17872.txt,2.5961225032806396,479,13.41163444519043
50357,chunk_9377.txt,3.770098924636841,858,43.38435745239258
50358,chunk_51443.txt,2.1592657566070557,829,8.664772987365723
50359,chunk_44826.txt,3.058950424194336,374,21.30518341064453
50360,chunk_60699.txt,2.318753957748413,741,10.163002967834473
50361,chunk_29992.txt,3.1733813285827637,647,23.888120651245117
50362,chunk_39873.txt,3.913970708847046,31,50.097476959228516
50363,chunk_29879.txt,2.6980857849121094,664,14.851275444030762
50364,chunk_43121.txt,2.5997281074523926,568,13.460078239440918
50365,chunk_41071.txt,2.946059226989746,665,19.03080940246582
50366,chunk_35740.txt,4.929028034210205,23,138.2450714111328
50367,chunk_3645.txt,3.034520387649536,287,20.791004180908203
50368,chunk_5876.txt,2.9724955558776855,1342,19.540624618530273
50369,chunk_29349.txt,2.91648268699646,459,18.476186752319336
50370,chunk_28783.txt,2.949765920639038,1325,19.101482391357422
50371,chunk_7104.txt,2.907561779022217,744,18.312095642089844
50372,chunk_16872.txt,2.87032413482666,775,17.642736434936523
50373,chunk_52524.txt,2.5542283058166504,1503,12.861371040344238
50374,chunk_42594.txt,2.319420576095581,890,10.169779777526855
50375,chunk_17295.txt,3.014941692352295,1084,20.387903213500977
50376,chunk_15370.txt,2.305567979812622,268,10.029873847961426
50377,chunk_5320.txt,2.583888292312622,695,13.248553276062012
50378,chunk_46134.txt,2.992605447769165,449,19.93756103515625
50379,chunk_55657.txt,2.3861985206604004,748,10.872085571289062
50380,chunk_42143.txt,2.7233476638793945,947,15.231226921081543
50381,chunk_37224.txt,2.399258852005005,1301,11.015009880065918
50382,chunk_36759.txt,4.8136701583862305,23,123.18289184570312
50383,chunk_9899.txt,2.722822666168213,1488,15.22323226928711
50384,chunk_34636.txt,2.4177746772766113,719,11.220861434936523
50385,chunk_13338.txt,2.979877471923828,728,19.68540382385254
50386,chunk_2946.txt,2.723332405090332,590,15.230993270874023
50387,chunk_34692.txt,2.7429823875427246,1567,15.533242225646973
50388,chunk_27934.txt,2.824544906616211,918,16.853273391723633
50389,chunk_497.txt,2.781545400619507,722,16.143951416015625
50390,chunk_61475.txt,2.6830313205718994,679,14.629372596740723
50391,chunk_58828.txt,2.703120231628418,1829,14.92623233795166
50392,chunk_36699.txt,2.84212589263916,624,17.152189254760742
50393,chunk_34465.txt,4.8103413581848145,23,122.77352142333984
50394,chunk_45969.txt,2.3947160243988037,329,10.965084075927734
50395,chunk_43867.txt,2.4622457027435303,590,11.731127738952637
50396,chunk_52150.txt,3.3243613243103027,189,27.78125
50397,chunk_3231.txt,2.535954236984253,672,12.6284761428833
50398,chunk_22922.txt,2.281409978866577,608,9.790475845336914
50399,chunk_55416.txt,2.780571460723877,1103,16.12823486328125
50400,chunk_43617.txt,3.954190254211426,48,52.1534423828125
50401,chunk_16098.txt,2.5502264499664307,231,12.810004234313965
50402,chunk_58968.txt,2.114137887954712,767,8.282442092895508
50403,chunk_17365.txt,2.6032423973083496,388,13.507463455200195
50404,chunk_8835.txt,3.0268750190734863,754,20.63265609741211
50405,chunk_6429.txt,2.5043785572052,856,12.235953330993652
50406,chunk_48242.txt,2.6345090866088867,536,13.936470031738281
50407,chunk_2514.txt,2.6715087890625,205,14.461772918701172
50408,chunk_49509.txt,2.8475732803344727,702,17.245880126953125
50409,chunk_13378.txt,2.9881441593170166,4000,19.848812103271484
50410,chunk_24087.txt,2.5518901348114014,781,12.831335067749023
50411,chunk_12648.txt,2.5685970783233643,797,13.047507286071777
50412,chunk_34205.txt,2.34732723236084,456,10.457581520080566
50413,chunk_13700.txt,3.3394033908843994,1035,28.202295303344727
50414,chunk_11296.txt,2.3644778728485107,197,10.638482093811035
50415,chunk_36711.txt,2.6532742977142334,798,14.200458526611328
50416,chunk_29843.txt,2.665680170059204,868,14.377725601196289
50417,chunk_44142.txt,1.741641879081726,533,5.7067060470581055
50418,chunk_39871.txt,2.7025201320648193,2518,14.917277336120605
50419,chunk_58067.txt,2.493309736251831,2388,12.101262092590332
50420,chunk_24035.txt,2.6708269119262695,728,14.451915740966797
50421,chunk_41368.txt,2.628462076187134,2240,13.852450370788574
50422,chunk_31603.txt,2.605802536010742,778,13.542089462280273
50423,chunk_12862.txt,2.63390851020813,868,13.928102493286133
50424,chunk_61890.txt,2.966917037963867,992,19.43191909790039
50425,chunk_59815.txt,2.3757240772247314,1575,10.758800506591797
50426,chunk_52290.txt,2.65972900390625,558,14.2924165725708
50427,chunk_45259.txt,3.100614309310913,856,22.211591720581055
50428,chunk_60928.txt,3.149778366088867,65,23.33089256286621
50429,chunk_10551.txt,4.274899959564209,868,71.8729476928711
50430,chunk_61758.txt,2.019558906555176,817,7.535000801086426
50431,chunk_44589.txt,2.6665899753570557,528,14.390811920166016
50432,chunk_33212.txt,2.647611618041992,577,14.120274543762207
50433,chunk_25098.txt,2.587327718734741,1106,13.294198989868164
50434,chunk_43823.txt,2.2839949131011963,777,9.815815925598145
50435,chunk_28644.txt,2.797351360321045,456,16.401147842407227
50436,chunk_26664.txt,3.042029619216919,1345,20.947715759277344
50437,chunk_50214.txt,2.9634056091308594,577,19.36380386352539
50438,chunk_17995.txt,2.7444207668304443,821,15.5556001663208
50439,chunk_22704.txt,2.7381796836853027,767,15.458820343017578
50440,chunk_4212.txt,2.722402334213257,668,15.21683406829834
50441,chunk_28011.txt,2.8994104862213135,1178,18.163433074951172
50442,chunk_12723.txt,2.2732481956481934,614,9.710892677307129
50443,chunk_11196.txt,2.7525012493133545,808,15.681806564331055
50444,chunk_53410.txt,2.6417670249938965,659,14.03798770904541
50445,chunk_54003.txt,2.8394670486450195,532,17.106645584106445
50446,chunk_13129.txt,2.426454544067383,731,11.318681716918945
50447,chunk_30853.txt,1.5535541772842407,581,4.728245258331299
50448,chunk_54700.txt,2.8460819721221924,308,17.22018051147461
50449,chunk_26971.txt,2.4524495601654053,540,11.616768836975098
50450,chunk_20152.txt,2.618828535079956,695,13.719642639160156
50451,chunk_59613.txt,3.0008158683776855,606,20.101930618286133
50452,chunk_56257.txt,3.1533427238464355,582,23.414201736450195
50453,chunk_60803.txt,2.892965316772461,472,18.04674530029297
50454,chunk_53463.txt,2.679300546646118,3602,14.574894905090332
50455,chunk_19450.txt,2.9551355838775635,414,19.204326629638672
50456,chunk_40100.txt,2.67758846282959,755,14.549962997436523
50457,chunk_63120.txt,2.2601842880249023,812,9.584855079650879
50458,chunk_49015.txt,2.6045093536376953,652,13.524587631225586
50459,chunk_56107.txt,1.972548246383667,549,7.1889729499816895
50460,chunk_40231.txt,2.7980287075042725,674,16.412260055541992
50461,chunk_7417.txt,2.968998432159424,683,19.4724063873291
50462,chunk_30056.txt,3.0420825481414795,781,20.94882583618164
50463,chunk_14291.txt,3.0701193809509277,914,21.544475555419922
50464,chunk_47223.txt,2.727161169052124,255,15.289421081542969
50465,chunk_2850.txt,2.2038729190826416,931,9.060033798217773
50466,chunk_19744.txt,3.241931676864624,4000,25.583093643188477
50467,chunk_60599.txt,2.0913431644439697,1885,8.095781326293945
50468,chunk_19867.txt,2.7094602584838867,952,15.02116584777832
50469,chunk_14709.txt,2.605526924133301,990,13.538357734680176
50470,chunk_10858.txt,2.6173624992370605,1244,13.699543952941895
50471,chunk_32999.txt,2.725090742111206,496,15.25779914855957
50472,chunk_5483.txt,2.866635799407959,839,17.577781677246094
50473,chunk_26062.txt,2.569695234298706,802,13.061842918395996
50474,chunk_37165.txt,2.540696620941162,514,12.688508033752441
50475,chunk_19558.txt,2.711331605911255,1046,15.04930305480957
50476,chunk_51644.txt,2.4693312644958496,826,11.814542770385742
50477,chunk_693.txt,2.339580535888672,525,10.376883506774902
50478,chunk_5295.txt,2.9128377437591553,948,18.408966064453125
50479,chunk_52765.txt,3.1422321796417236,435,23.15549659729004
50480,chunk_55110.txt,2.8387959003448486,651,17.095169067382812
50481,chunk_54192.txt,2.8929030895233154,819,18.045621871948242
50482,chunk_53404.txt,2.7128822803497314,1226,15.072656631469727
50483,chunk_14633.txt,2.799048900604248,597,16.429014205932617
50484,chunk_30007.txt,2.9818522930145264,654,19.72431755065918
50485,chunk_26072.txt,2.7798616886138916,430,16.116790771484375
50486,chunk_53422.txt,2.4035446643829346,2245,11.0623197555542
50487,chunk_17423.txt,3.0681140422821045,623,21.501314163208008
50488,chunk_56642.txt,2.5043227672576904,845,12.235270500183105
50489,chunk_17647.txt,2.8994669914245605,1796,18.164461135864258
50490,chunk_289.txt,2.990037679672241,663,19.886430740356445
50491,chunk_30457.txt,2.4798600673675537,751,11.939593315124512
50492,chunk_53145.txt,2.515471935272217,582,12.372446060180664
50493,chunk_14935.txt,4.567432880401611,32,96.29658508300781
50494,chunk_49675.txt,2.8037025928497314,733,16.505647659301758
50495,chunk_54358.txt,2.6250057220458984,610,13.80465316772461
50496,chunk_10689.txt,1.7567566633224487,777,5.79361629486084
50497,chunk_47606.txt,2.4384303092956543,856,11.455046653747559
50498,chunk_62595.txt,2.2322895526885986,756,9.321183204650879
50499,chunk_1261.txt,2.745852470397949,798,15.577887535095215
50500,chunk_27467.txt,2.6644809246063232,2563,14.360493659973145
50501,chunk_26568.txt,2.266979694366455,223,9.650209426879883
50502,chunk_28679.txt,3.3520560264587402,779,28.561397552490234
50503,chunk_19516.txt,2.527665615081787,671,12.524235725402832
50504,chunk_43817.txt,1.7501299381256104,208,5.7553510665893555
50505,chunk_4749.txt,2.8025598526000977,626,16.486797332763672
50506,chunk_9905.txt,2.5433425903320312,739,12.722125053405762
50507,chunk_3172.txt,2.7328708171844482,326,15.376969337463379
50508,chunk_41147.txt,2.6556286811828613,2415,14.233932495117188
50509,chunk_14898.txt,2.812072515487671,605,16.644378662109375
50510,chunk_4894.txt,2.8291022777557373,1606,16.930255889892578
50511,chunk_28108.txt,2.5935401916503906,482,13.377044677734375
50512,chunk_23949.txt,2.8702564239501953,924,17.641542434692383
50513,chunk_32199.txt,2.8526079654693604,843,17.332927703857422
50514,chunk_35984.txt,2.333212375640869,289,10.31101131439209
50515,chunk_9802.txt,2.619978189468384,494,13.735424041748047
50516,chunk_9516.txt,4.073248386383057,972,58.74748611450195
50517,chunk_47079.txt,2.2183473110198975,772,9.192126274108887
50518,chunk_44202.txt,2.534870147705078,750,12.614792823791504
50519,chunk_20659.txt,2.958836078643799,789,19.275524139404297
50520,chunk_6847.txt,2.5195538997650146,691,12.423053741455078
50521,chunk_29506.txt,2.993699312210083,350,19.959381103515625
50522,chunk_25786.txt,2.8455910682678223,1224,17.211729049682617
50523,chunk_58843.txt,2.9718072414398193,755,19.527179718017578
50524,chunk_50329.txt,2.5977330207824707,770,13.43325138092041
50525,chunk_4626.txt,2.7887096405029297,356,16.260025024414062
50526,chunk_52589.txt,2.9477546215057373,705,19.06310272216797
50527,chunk_3475.txt,2.7864785194396973,1569,16.223787307739258
50528,chunk_8571.txt,2.7088711261749268,1102,15.012319564819336
50529,chunk_7775.txt,3.018428087234497,1203,20.459108352661133
50530,chunk_24467.txt,3.2334518432617188,160,25.367069244384766
50531,chunk_30051.txt,2.7018203735351562,1109,14.906843185424805
50532,chunk_38378.txt,2.327716827392578,664,10.254502296447754
50533,chunk_48815.txt,2.691037178039551,700,14.746962547302246
50534,chunk_33734.txt,4.247256278991699,68,69.913330078125
50535,chunk_57027.txt,2.5378243923187256,663,12.652114868164062
50536,chunk_46861.txt,2.9656431674957275,540,19.407182693481445
50537,chunk_25459.txt,2.316351890563965,777,10.138620376586914
50538,chunk_37795.txt,2.542569160461426,423,12.712288856506348
50539,chunk_27731.txt,2.43507719039917,484,11.41670036315918
50540,chunk_8496.txt,2.675586700439453,849,14.520867347717285
50541,chunk_11952.txt,2.4722483158111572,412,11.8490571975708
50542,chunk_42652.txt,2.674147605895996,2061,14.499984741210938
50543,chunk_38400.txt,2.71755051612854,780,15.143183708190918
50544,chunk_47180.txt,2.553664445877075,2132,12.854121208190918
50545,chunk_50855.txt,2.539684772491455,419,12.675675392150879
50546,chunk_37287.txt,2.017770290374756,755,7.521535873413086
50547,chunk_57756.txt,1.0354377031326294,2555,2.8163387775421143
50548,chunk_23996.txt,2.646061658859253,1799,14.098404884338379
50549,chunk_36469.txt,2.2077267169952393,197,9.095017433166504
50550,chunk_46768.txt,2.478588342666626,704,11.924420356750488
