Sample,File,Log Likelihood,# of Tokens,Perplexity
61982,chunk_7466.txt,5.397090435,68,220.7631683
62743,chunk_29082.txt,5.799338341,68,330.0810852
2232,chunk_21835.txt,6.420050621,69,614.0342407
3493,chunk_55353.txt,4.909555912,69,135.5791931
6171,chunk_1485.txt,5.619019032,69,275.618866
8609,chunk_51365.txt,5.325418472,69,205.494339
8717,chunk_40380.txt,6.400554657,69,602.178894
8753,chunk_32090.txt,5.577796936,69,264.4882813
10406,chunk_8098.txt,5.764936447,69,318.9187622
11491,chunk_26985.txt,5.078197479,69,160.4845123
17329,chunk_39689.txt,5.568981171,69,262.1668701
17603,chunk_21663.txt,5.957756519,69,386.7415161
18526,chunk_9438.txt,5.411715031,69,224.0154724
21380,chunk_58196.txt,4.863417625,69,129.4659119
21858,chunk_37311.txt,6.29793644,69,543.4493408
24978,chunk_34339.txt,7.311992168,69,1498.158691
25368,chunk_33692.txt,5.028798103,69,152.7493134
25502,chunk_49605.txt,5.983273983,69,396.7371521
27752,chunk_13403.txt,4.69907093,69,109.8450775
29788,chunk_42824.txt,5.235424042,69,187.8087311
31599,chunk_26946.txt,5.518392563,69,249.2340851
34091,chunk_39494.txt,7.373116016,69,1592.588623
40775,chunk_22086.txt,5.217716694,69,184.5124054
44190,chunk_12629.txt,5.550101757,69,257.2637634
46866,chunk_7462.txt,5.523409843,69,250.4877014
49826,chunk_62232.txt,5.272535324,69,194.9095001
51994,chunk_43256.txt,4.633699894,69,102.8940582
56907,chunk_7426.txt,5.379006386,69,216.8067474
58093,chunk_57580.txt,5.434241772,69,229.1190643
58314,chunk_10521.txt,5.464435101,69,236.1424255
58587,chunk_16826.txt,5.245765686,69,189.7610626
61067,chunk_22583.txt,5.56466198,69,261.0369568
760,chunk_62461.txt,4.711489201,70,111.217659
1463,chunk_22516.txt,4.95416975,70,141.7648468
2341,chunk_22541.txt,4.956929207,70,142.1565857
2513,chunk_9531.txt,7.721482754,70,2256.302734
2866,chunk_8063.txt,4.828154087,70,124.9800491
2931,chunk_50358.txt,5.469437122,70,237.3265686
4274,chunk_22529.txt,4.8831954,70,132.0519409
5305,chunk_6248.txt,5.795054913,70,328.6702576
5563,chunk_30637.txt,4.982230186,70,145.7991791
6644,chunk_8147.txt,4.821406841,70,124.1396103
6978,chunk_39713.txt,5.536969662,70,253.9074097
7926,chunk_29222.txt,4.923507214,70,137.4839478
8367,chunk_26449.txt,4.643321514,70,103.8888474
8596,chunk_36761.txt,5.102843761,70,164.4889984
8636,chunk_8065.txt,5.097625256,70,163.6328583
9309,chunk_26993.txt,4.842865467,70,126.8322678
10180,chunk_51207.txt,5.553998947,70,258.2683105
10782,chunk_55870.txt,4.507313251,70,90.67785645
11934,chunk_8436.txt,5.194196701,70,180.2233124
14415,chunk_52473.txt,4.732608318,70,113.5914536
16422,chunk_61791.txt,4.994923592,70,147.6616669
17006,chunk_7094.txt,4.810110569,70,122.7451859
18148,chunk_58885.txt,5.107723713,70,165.2936859
20658,chunk_23219.txt,5.64203167,70,282.0351257
22566,chunk_52277.txt,5.345457554,70,209.6537933
23694,chunk_32567.txt,5.813242435,70,334.7026367
24122,chunk_9715.txt,5.071903706,70,159.4776306
27113,chunk_35377.txt,5.310325146,70,202.4160461
27312,chunk_12737.txt,5.174647808,70,176.7343597
28673,chunk_22553.txt,5.522324085,70,250.2158966
30244,chunk_6126.txt,5.582962513,70,265.8580322
31711,chunk_13223.txt,4.978831291,70,145.3044586
31790,chunk_29640.txt,6.348618984,70,571.7025757
32408,chunk_17315.txt,5.132773876,70,169.4866028
32737,chunk_40342.txt,5.508552551,70,246.7936554
32808,chunk_433.txt,4.918282509,70,136.7675171
32942,chunk_56693.txt,4.82267952,70,124.297699
33492,chunk_54372.txt,4.929309368,70,138.2839813
34157,chunk_41330.txt,4.735337734,70,113.9019241
34451,chunk_1193.txt,5.381621838,70,217.3745422
35380,chunk_55213.txt,5.564610004,70,261.0233765
37222,chunk_8075.txt,5.078892708,70,160.5961304
43620,chunk_50241.txt,4.787958145,70,120.0559845
44742,chunk_1370.txt,5.351234913,70,210.8685455
45297,chunk_17240.txt,5.115356922,70,166.5602112
48901,chunk_43906.txt,5.042570114,70,154.8675385
48983,chunk_58893.txt,4.691349506,70,109.0001831
49057,chunk_52505.txt,4.798862457,70,121.3722687
50963,chunk_29084.txt,5.776891708,70,322.754425
53136,chunk_17339.txt,4.943351746,70,140.2395172
54042,chunk_52475.txt,5.432675362,70,228.7604523
55241,chunk_29051.txt,5.021719933,70,151.671936
55947,chunk_59634.txt,5.147338867,70,171.9732361
59548,chunk_17333.txt,4.985519886,70,146.2796021
61076,chunk_8081.txt,5.062757969,70,158.0257416
713,chunk_32834.txt,6.096690178,71,444.3845215
841,chunk_16324.txt,5.373508453,71,215.6180267
1215,chunk_36576.txt,5.020037651,71,151.4170074
2037,chunk_38164.txt,5.637932301,71,280.8813477
2404,chunk_39660.txt,5.002867222,71,148.8392944
2615,chunk_11077.txt,5.848785877,71,346.8130493
2709,chunk_57816.txt,4.782077789,71,119.3520813
4471,chunk_23822.txt,5.971831799,71,392.2234802
4554,chunk_3417.txt,5.409126282,71,223.4362946
4714,chunk_22711.txt,5.291115761,71,198.5648651
4745,chunk_43714.txt,5.660899162,71,287.4069519
5270,chunk_32830.txt,5.280653477,71,196.4982452
5632,chunk_33405.txt,5.695480347,71,297.5196838
5706,chunk_44407.txt,5.289889336,71,198.3214722
6121,chunk_38949.txt,5.718447685,71,304.4319763
6423,chunk_22177.txt,5.751969814,71,314.8101807
9245,chunk_20978.txt,5.940034389,71,379.947998
9741,chunk_2216.txt,4.933655262,71,138.886261
9953,chunk_43278.txt,5.717289925,71,304.0797424
10784,chunk_16722.txt,5.182999611,71,178.2165833
10887,chunk_43520.txt,5.524001598,71,250.6359711
11302,chunk_33820.txt,5.070147514,71,159.1978149
11344,chunk_57134.txt,5.188286304,71,179.1612549
11659,chunk_59698.txt,5.807993412,71,332.9503479
11860,chunk_34193.txt,5.587650299,71,267.1072693
11952,chunk_8047.txt,4.747355461,71,115.2790222
12026,chunk_4085.txt,5.240337849,71,188.7338562
13379,chunk_36818.txt,5.669203281,71,289.8035278
13546,chunk_50161.txt,5.775258541,71,322.2277222
13912,chunk_15768.txt,5.926471233,71,374.8294983
14004,chunk_3620.txt,5.107581615,71,165.2701874
14181,chunk_21659.txt,5.025502682,71,152.2467651
14251,chunk_1529.txt,5.561712742,71,260.268219
14874,chunk_11675.txt,5.771150112,71,320.9066162
14905,chunk_54791.txt,5.06269455,71,158.0157318
15070,chunk_17257.txt,5.162680149,71,174.6318817
15479,chunk_44953.txt,5.214888096,71,183.9912415
16472,chunk_162.txt,5.179260731,71,177.5514984
17097,chunk_23050.txt,5.534724712,71,253.3380432
17674,chunk_56446.txt,5.667509556,71,289.3131104
18026,chunk_37927.txt,5.832324028,71,341.1506042
18638,chunk_10844.txt,5.29877615,71,200.0917664
18906,chunk_45521.txt,5.361048698,71,212.9481354
19215,chunk_8086.txt,4.944679737,71,140.4258575
19936,chunk_58966.txt,5.728638172,71,307.5501709
20527,chunk_5631.txt,5.235769272,71,187.8735809
20651,chunk_15318.txt,4.739401817,71,114.3657761
21633,chunk_8537.txt,5.263786793,71,193.2117615
21988,chunk_38627.txt,4.987836361,71,146.6188507
22724,chunk_58895.txt,4.888380051,71,132.7383728
23392,chunk_9994.txt,5.272397995,71,194.8827362
24023,chunk_43181.txt,5.332499981,71,206.9547119
24370,chunk_3401.txt,5.039227486,71,154.3507233
24843,chunk_24849.txt,4.76777792,71,117.6575089
25168,chunk_58048.txt,5.041080952,71,154.6370697
25211,chunk_27770.txt,6.024049282,71,413.2485657
27583,chunk_2428.txt,5.045649529,71,155.3451691
27907,chunk_30537.txt,5.378212929,71,216.6347809
28217,chunk_54500.txt,4.713078499,71,111.3945618
28662,chunk_35738.txt,5.299978256,71,200.3324585
28939,chunk_32557.txt,5.325491428,71,205.5093384
29248,chunk_11673.txt,5.13999939,71,170.7156525
29255,chunk_44037.txt,5.533433437,71,253.0111084
29548,chunk_22068.txt,5.655499458,71,285.8592224
29675,chunk_40596.txt,5.208086967,71,182.7441254
29820,chunk_43351.txt,5.146823883,71,171.8847046
30021,chunk_1533.txt,5.513566494,71,248.0341797
30203,chunk_19259.txt,5.800496101,71,330.4634705
30667,chunk_8096.txt,4.690799713,71,108.9402695
31323,chunk_15631.txt,5.686946869,71,294.9916077
31508,chunk_40608.txt,5.127926826,71,168.6670837
31667,chunk_2813.txt,5.052758694,71,156.453476
32098,chunk_7098.txt,4.749847412,71,115.5666504
33155,chunk_38633.txt,5.210553169,71,183.1953735
34148,chunk_53184.txt,5.329560757,71,206.3473206
34218,chunk_57127.txt,5.2648139,71,193.4103088
34703,chunk_12048.txt,5.977535248,71,394.4669189
34781,chunk_34721.txt,5.18540144,71,178.6451416
34816,chunk_6017.txt,5.032143116,71,153.2611237
35784,chunk_38939.txt,6.393157482,71,597.7409668
36405,chunk_11677.txt,5.138482571,71,170.4569244
36917,chunk_22511.txt,4.587852955,71,98.28318787
38762,chunk_43804.txt,4.427361965,71,83.71029663
39624,chunk_45509.txt,5.025657177,71,152.2702942
39699,chunk_21998.txt,5.821558475,71,337.4976196
40588,chunk_52434.txt,4.458205223,71,86.33242798
41903,chunk_39969.txt,5.917240143,71,371.3853149
41949,chunk_21650.txt,4.94502306,71,140.4740906
42266,chunk_29762.txt,5.264903545,71,193.4276581
42747,chunk_44927.txt,5.915655613,71,370.7973328
43256,chunk_35424.txt,5.215419769,71,184.0890961
43848,chunk_37215.txt,5.184298992,71,178.4483032
45091,chunk_23194.txt,5.346474171,71,209.8670349
46458,chunk_31111.txt,5.079487801,71,160.6917267
47708,chunk_33072.txt,5.855649948,71,349.2017822
47844,chunk_33407.txt,5.107616425,71,165.2759399
48904,chunk_2422.txt,5.55947113,71,259.6854553
49524,chunk_10262.txt,5.725272179,71,306.5166931
49957,chunk_61139.txt,4.983333588,71,145.960144
50365,chunk_35740.txt,5.219961643,71,184.9270935
50381,chunk_36759.txt,5.242037296,71,189.0548706
50392,chunk_34465.txt,5.073693752,71,159.7633667
50613,chunk_6707.txt,5.220889091,71,185.0986786
50720,chunk_34729.txt,5.396456718,71,220.623291
51659,chunk_3137.txt,5.376840591,71,216.3376923
52557,chunk_6564.txt,5.216628075,71,184.3116608
52642,chunk_3907.txt,5.14289999,71,171.2115631
53434,chunk_57138.txt,5.727208614,71,307.1108093
54017,chunk_34719.txt,5.170776844,71,176.0515442
54333,chunk_27235.txt,5.229176521,71,186.6390533
54341,chunk_6571.txt,5.111711979,71,165.9542084
54698,chunk_9996.txt,5.373016357,71,215.5119476
55464,chunk_57140.txt,5.009003639,71,149.7554474
55666,chunk_21702.txt,6.307645798,71,548.7515259
56258,chunk_1979.txt,5.230470181,71,186.880661
57226,chunk_39877.txt,4.780395508,71,119.151474
57237,chunk_33074.txt,4.96859169,71,143.8242035
57283,chunk_2942.txt,5.087106228,71,161.9206238
58164,chunk_14686.txt,5.250662804,71,190.692627
58573,chunk_57673.txt,5.160969734,71,174.3334351
59096,chunk_52432.txt,4.565036774,71,96.06612396
59460,chunk_844.txt,4.992284775,71,147.272522
59755,chunk_3403.txt,5.312247276,71,202.805481
60016,chunk_6566.txt,5.1952672,71,180.4163513
60186,chunk_8971.txt,5.071687222,71,159.4431152
60687,chunk_12443.txt,5.003013134,71,148.8610229
60816,chunk_36275.txt,5.101094246,71,164.2014771
60958,chunk_44416.txt,5.488226414,71,241.8279266
60981,chunk_20062.txt,5.958857059,71,387.1673889
61093,chunk_15825.txt,5.271572113,71,194.7218628
61218,chunk_34203.txt,5.049910069,71,156.0084381
61260,chunk_41277.txt,4.867185593,71,129.9546509
61515,chunk_2944.txt,5.32315588,71,205.0299225
62256,chunk_5925.txt,4.527553558,71,92.53191376
62526,chunk_50388.txt,5.097301483,71,163.579895
62531,chunk_38463.txt,5.304307938,71,201.2017059
62769,chunk_3064.txt,5.057974339,71,157.2716217
62771,chunk_1981.txt,5.091288567,71,162.5992432
62899,chunk_39656.txt,4.999897003,71,148.3978729
19,chunk_29772.txt,5.542410374,72,255.2926025
666,chunk_36285.txt,4.864475727,72,129.6029663
830,chunk_1916.txt,6.887641907,72,980.0875244
1180,chunk_3408.txt,5.055960178,72,156.9551697
1513,chunk_16895.txt,6.245945454,72,515.916748
2322,chunk_31113.txt,5.666287899,72,288.9598999
3444,chunk_35614.txt,5.249509335,72,190.4727936
7620,chunk_2329.txt,5.04013586,72,154.4909973
10662,chunk_16491.txt,5.724063873,72,306.1465454
12317,chunk_16731.txt,5.003408909,72,148.9199524
12646,chunk_11696.txt,6.963676453,72,1057.514404
12796,chunk_34708.txt,5.672685623,72,290.8144836
13943,chunk_26358.txt,6.083931446,72,438.7507324
14454,chunk_3736.txt,5.730089664,72,307.9968872
15972,chunk_43718.txt,5.193198681,72,180.0435333
16475,chunk_37217.txt,4.927875519,72,138.0858459
16791,chunk_57129.txt,5.507026196,72,246.4172516
18115,chunk_22615.txt,5.509549618,72,247.039856
18839,chunk_30363.txt,4.859863758,72,129.0066223
20240,chunk_59538.txt,4.43431282,72,84.29418182
20673,chunk_6097.txt,5.139428616,72,170.6182556
20683,chunk_54254.txt,5.325857162,72,205.5845032
20846,chunk_33542.txt,4.89648962,72,133.8191986
20962,chunk_6573.txt,5.219809532,72,184.8989563
22298,chunk_12519.txt,4.980817795,72,145.593399
23040,chunk_48228.txt,5.149272442,72,172.3060913
24134,chunk_40514.txt,5.142575264,72,171.1559753
27633,chunk_48837.txt,6.340023041,72,566.8093262
27969,chunk_49730.txt,5.050961971,72,156.1726227
27989,chunk_59717.txt,4.815986156,72,123.4685211
30730,chunk_32728.txt,5.227622509,72,186.3492432
31574,chunk_52541.txt,5.048277378,72,155.7539215
32470,chunk_39427.txt,4.898908615,72,134.1432953
34702,chunk_4081.txt,4.942073822,72,140.0604095
37011,chunk_1308.txt,5.591993332,72,268.2698364
39134,chunk_12046.txt,4.80174017,72,121.7220535
39236,chunk_3896.txt,5.185945511,72,178.7423706
39369,chunk_24682.txt,5.048276424,72,155.7537689
40380,chunk_7456.txt,5.831920147,72,341.0128479
42213,chunk_43144.txt,5.753997803,72,315.4492493
43096,chunk_42908.txt,4.873406887,72,130.7656708
43494,chunk_2080.txt,5.574142933,72,263.5236206
46372,chunk_29554.txt,5.305562496,72,201.4542847
47004,chunk_52167.txt,5.361021519,72,212.9423523
49810,chunk_12517.txt,4.967749119,72,143.703064
50841,chunk_20856.txt,5.361344814,72,213.0112152
51031,chunk_16319.txt,5.740565777,72,311.240448
51643,chunk_36189.txt,4.937538147,72,139.4265747
52678,chunk_39054.txt,6.559671402,72,706.0396729
53537,chunk_17675.txt,5.656735897,72,286.2128906
54184,chunk_17346.txt,4.941493511,72,139.9791565
55791,chunk_59974.txt,4.342794418,72,76.92219543
56102,chunk_39652.txt,5.038756847,72,154.2781067
56320,chunk_27246.txt,5.443065166,72,231.1496124
56444,chunk_45507.txt,5.825940609,72,338.9798584
58026,chunk_5376.txt,4.958787441,72,142.4210052
58673,chunk_18255.txt,5.035387516,72,153.7591553
59344,chunk_46241.txt,5.14423418,72,171.4401398
59506,chunk_48847.txt,4.950518131,72,141.2481384
60078,chunk_26795.txt,4.98694706,72,146.4885254
60493,chunk_5378.txt,5.149590492,72,172.3609009
60940,chunk_52754.txt,4.827042103,72,124.8411484
3956,chunk_37657.txt,4.773811817,73,118.3695831
6638,chunk_56686.txt,4.792675972,73,120.6237259
7877,chunk_38530.txt,4.874743462,73,130.9405518
8559,chunk_9264.txt,4.882143974,73,131.9131775
9197,chunk_21289.txt,4.859057426,73,128.9026489
11208,chunk_13807.txt,5.321843147,73,204.7609406
11989,chunk_3452.txt,4.631462574,73,102.6641159
13107,chunk_13920.txt,5.744626999,73,312.5070496
14063,chunk_4355.txt,4.828897476,73,125.0729904
17482,chunk_30261.txt,6.181569099,73,483.7504272
18621,chunk_50361.txt,4.636894226,73,103.223259
19277,chunk_53182.txt,4.830203056,73,125.2363968
23998,chunk_49826.txt,5.039894581,73,154.4537354
24783,chunk_3446.txt,4.640563488,73,103.6027145
26012,chunk_41275.txt,5.178459644,73,177.409317
27818,chunk_38446.txt,4.917631626,73,136.6785278
28615,chunk_50296.txt,4.86636591,73,129.848175
28944,chunk_50365.txt,4.656673431,73,105.2852631
32626,chunk_8024.txt,4.858170033,73,128.7883148
32853,chunk_5628.txt,4.877100468,73,131.2495422
33172,chunk_377.txt,5.415253162,73,224.8094635
34341,chunk_26392.txt,5.586374283,73,266.7666626
34409,chunk_58514.txt,5.359775543,73,212.6772003
34887,chunk_7454.txt,6.653942108,73,775.836731
36803,chunk_11496.txt,4.724531174,73,112.6776581
39405,chunk_56755.txt,5.819841862,73,336.9187622
39784,chunk_47009.txt,5.308238983,73,201.9942017
39826,chunk_60400.txt,4.87502861,73,130.9779053
41015,chunk_60471.txt,4.814371109,73,123.2692642
41822,chunk_50821.txt,5.656750679,73,286.2171021
42361,chunk_16883.txt,4.734796524,73,113.8402939
44278,chunk_16281.txt,4.994904041,73,147.658783
47091,chunk_1583.txt,4.95633316,73,142.0718842
50607,chunk_25651.txt,5.205012798,73,182.1832123
52574,chunk_23111.txt,5.358858109,73,212.4821777
53125,chunk_51351.txt,5.367099762,73,214.2406311
53189,chunk_24555.txt,4.722474575,73,112.4461746
55430,chunk_21634.txt,5.010522366,73,149.9830627
57413,chunk_29407.txt,5.477558613,73,239.2618713
58154,chunk_14788.txt,5.089370251,73,162.2876282
59144,chunk_42860.txt,4.805393219,73,122.1675262
62546,chunk_3859.txt,5.38351202,73,217.7857971
21,chunk_37803.txt,5.557271481,74,259.1148682
503,chunk_43704.txt,5.02311945,74,151.8843689
6174,chunk_34693.txt,4.861993313,74,129.2816467
6302,chunk_50196.txt,4.507269382,74,90.67388153
6405,chunk_23174.txt,4.944153786,74,140.3520355
9389,chunk_48802.txt,5.036995411,74,154.0065918
10065,chunk_16821.txt,4.631087303,74,102.6255875
11304,chunk_5204.txt,4.562450886,74,95.81803131
11987,chunk_37223.txt,5.618825912,74,275.5656433
12420,chunk_32477.txt,4.655804634,74,105.19384
12848,chunk_14937.txt,4.416096687,74,82.77256775
14175,chunk_50753.txt,4.505004883,74,90.46878815
15155,chunk_52430.txt,4.468381405,74,87.21543884
18433,chunk_3139.txt,4.54117012,74,93.80049133
18600,chunk_14566.txt,4.796608448,74,121.0990067
21527,chunk_59867.txt,4.743995667,74,114.8923569
24731,chunk_28640.txt,6.8863554,74,978.8275146
26503,chunk_7920.txt,5.754220009,74,315.5193481
28486,chunk_50333.txt,7.278800488,74,1449.248535
30187,chunk_12725.txt,4.718229771,74,111.9698715
30859,chunk_31528.txt,4.402899265,74,81.68736267
35870,chunk_46364.txt,4.721401691,74,112.3255844
36520,chunk_12729.txt,4.592107296,74,98.70220184
37584,chunk_53083.txt,5.201280594,74,181.5045166
39472,chunk_60961.txt,4.625079155,74,102.010849
40400,chunk_42858.txt,4.719036579,74,112.0602417
40436,chunk_21671.txt,5.751881599,74,314.7823792
41221,chunk_20564.txt,6.074350357,74,434.5671082
42581,chunk_49375.txt,4.655864239,74,105.2001038
44048,chunk_40918.txt,4.605428219,74,100.025795
47240,chunk_54123.txt,5.03406477,74,153.5559082
47705,chunk_16800.txt,5.990391254,74,399.5709229
47813,chunk_43702.txt,4.705254078,74,110.5263672
49369,chunk_7583.txt,4.591986179,74,98.69024658
51079,chunk_54483.txt,4.731709003,74,113.489357
52269,chunk_38609.txt,5.741364002,74,311.4889832
54070,chunk_43345.txt,4.916281223,74,136.4940796
55374,chunk_43632.txt,5.117192268,74,166.8661957
56200,chunk_26724.txt,4.529285908,74,92.69234467
202,chunk_49329.txt,5.193134308,75,180.0319519
675,chunk_61368.txt,5.828048706,75,339.6951904
2760,chunk_23489.txt,4.834386826,75,125.7614441
4307,chunk_38211.txt,4.245697021,75,69.80439758
8863,chunk_17806.txt,5.099940777,75,164.0121918
11967,chunk_52513.txt,4.428917408,75,83.84059906
14235,chunk_42112.txt,4.998669147,75,148.2157745
14891,chunk_11992.txt,5.816571236,75,335.8186035
15406,chunk_52070.txt,4.645525455,75,104.1180649
16894,chunk_36262.txt,5.357611656,75,212.2174988
16933,chunk_13208.txt,5.559074879,75,259.5825806
25136,chunk_39571.txt,4.370216846,75,79.06077576
33809,chunk_15793.txt,4.75601244,75,116.2813263
39874,chunk_34982.txt,5.661027908,75,287.4439392
40185,chunk_34481.txt,4.978792667,75,145.2988434
46469,chunk_53525.txt,4.807397366,75,122.4126129
49253,chunk_16255.txt,4.740688324,75,114.5130005
50236,chunk_34504.txt,5.539243698,75,254.4854431
51559,chunk_15070.txt,5.501880646,75,245.1525421
53564,chunk_19027.txt,4.297065258,75,73.48381805
836,chunk_38218.txt,4.349833488,76,77.46556091
4419,chunk_41442.txt,4.073247433,76,58.74743271
4936,chunk_48390.txt,4.689217091,76,108.7679977
