Sample,File,Log Likelihood,# of Tokens,Perplexity
455,chunk_5224.txt,2.2525713443756104,850,9.512164115905762
456,chunk_4427.txt,2.2554821968078613,904,9.539892196655273
457,chunk_19376.txt,3.2185614109039307,575,24.99213981628418
458,chunk_30476.txt,3.355886697769165,1546,28.6710147857666
459,chunk_24215.txt,2.9179906845092773,812,18.504070281982422
460,chunk_37413.txt,3.3360350131988525,280,28.107460021972656
461,chunk_26990.txt,2.7068979740142822,2247,14.982726097106934
462,chunk_49999.txt,2.4569339752197266,1230,11.66897964477539
463,chunk_42820.txt,2.743462324142456,1563,15.540699005126953
464,chunk_2910.txt,2.5372602939605713,746,12.644979476928711
465,chunk_10715.txt,2.546391010284424,824,12.760966300964355
466,chunk_2576.txt,2.8545684814453125,663,17.366941452026367
467,chunk_1624.txt,2.9802987575531006,752,19.69369888305664
468,chunk_49752.txt,2.813508987426758,666,16.668304443359375
469,chunk_23676.txt,2.4937825202941895,1628,12.106985092163086
470,chunk_12493.txt,3.322742462158203,95,27.736312866210938
471,chunk_15869.txt,7.000850677490234,66,1097.56640625
472,chunk_39251.txt,3.1774957180023193,669,23.986608505249023
473,chunk_50635.txt,3.0248196125030518,291,20.590290069580078
474,chunk_23214.txt,2.756516933441162,570,15.74490737915039
475,chunk_51602.txt,2.2930104732513428,1445,9.90471076965332
476,chunk_18556.txt,2.8053548336029053,519,16.532941818237305
477,chunk_16730.txt,2.815129041671753,870,16.695329666137695
478,chunk_11412.txt,2.413100481033325,848,11.168535232543945
479,chunk_39590.txt,2.5699870586395264,804,13.065654754638672
480,chunk_7280.txt,2.6797220706939697,572,14.58104133605957
481,chunk_16251.txt,3.1564078330993652,415,23.486080169677734
482,chunk_8516.txt,2.9254233837127686,919,18.642118453979492
483,chunk_59120.txt,2.9472806453704834,468,19.05406951904297
484,chunk_21337.txt,2.841892719268799,790,17.148191452026367
485,chunk_20120.txt,2.7914578914642334,524,16.304773330688477
486,chunk_46690.txt,2.7581944465637207,1003,15.771340370178223
487,chunk_23697.txt,2.4709396362304688,843,11.833560943603516
488,chunk_38805.txt,2.5048255920410156,334,12.241423606872559
489,chunk_2804.txt,2.749955177307129,686,15.64193058013916
490,chunk_2063.txt,7.044375896453857,67,1146.3931884765625
491,chunk_22751.txt,2.1979715824127197,1134,9.006725311279297
492,chunk_53886.txt,2.267143964767456,590,9.651795387268066
493,chunk_11238.txt,2.9040088653564453,1543,18.247150421142578
494,chunk_62670.txt,2.045409917831421,854,7.732327461242676
495,chunk_8968.txt,3.7113776206970215,1083,40.91012954711914
496,chunk_9414.txt,2.5565733909606934,839,12.89156723022461
497,chunk_32448.txt,2.2276692390441895,666,9.278215408325195
498,chunk_24171.txt,2.8851068019866943,794,17.905479431152344
499,chunk_35505.txt,2.2192635536193848,814,9.200552940368652
500,chunk_53089.txt,2.7934067249298096,1374,16.336580276489258
501,chunk_15406.txt,2.515566825866699,1926,12.373620986938477
502,chunk_47399.txt,4.16832160949707,94,64.60692596435547
503,chunk_43704.txt,5.193607807159424,80,180.11720275878906
504,chunk_62251.txt,1.9651130437850952,2767,7.135719299316406
505,chunk_14925.txt,2.681164503097534,1583,14.60208797454834
506,chunk_23662.txt,3.199428081512451,617,24.518503189086914
507,chunk_5603.txt,2.77878737449646,837,16.0994873046875
508,chunk_59544.txt,2.397674560546875,808,10.99757194519043
509,chunk_35701.txt,2.9926486015319824,1043,19.93842124938965
510,chunk_27028.txt,2.811659574508667,1227,16.63750648498535
511,chunk_61360.txt,2.626530885696411,913,13.825723648071289
512,chunk_10022.txt,2.4409000873565674,448,11.483372688293457
513,chunk_6118.txt,2.0634238719940186,858,7.872879505157471
514,chunk_49126.txt,2.542743682861328,900,12.714507102966309
515,chunk_54574.txt,2.9889144897460938,562,19.86410903930664
516,chunk_62772.txt,2.0150985717773438,895,7.501466751098633
517,chunk_42947.txt,2.911717653274536,698,18.388357162475586
518,chunk_32785.txt,2.3702456951141357,710,10.700021743774414
519,chunk_16200.txt,3.0552220344543457,2052,21.22589683532715
520,chunk_36696.txt,2.676309823989868,878,14.531371116638184
521,chunk_28274.txt,2.4724438190460205,415,11.851373672485352
522,chunk_47652.txt,2.721691131591797,633,15.206015586853027
523,chunk_43984.txt,2.885395050048828,716,17.910642623901367
524,chunk_61725.txt,2.016389846801758,802,7.511159896850586
525,chunk_43757.txt,2.4900472164154053,650,12.061845779418945
526,chunk_37947.txt,2.1915085315704346,310,8.948701858520508
527,chunk_11723.txt,2.4334325790405273,761,11.397939682006836
528,chunk_56871.txt,2.9040966033935547,1499,18.248750686645508
529,chunk_2489.txt,2.753862142562866,1443,15.703163146972656
530,chunk_31606.txt,2.4064292907714844,601,11.09427547454834
531,chunk_2069.txt,3.0105931758880615,666,20.2994384765625
532,chunk_15948.txt,3.093289375305176,881,22.049488067626953
533,chunk_59079.txt,2.5901894569396973,607,13.332297325134277
534,chunk_15503.txt,3.3928310871124268,538,29.750059127807617
535,chunk_11717.txt,1.6433143615722656,444,5.172284126281738
536,chunk_9030.txt,2.125030517578125,432,8.373153686523438
537,chunk_3958.txt,2.3418126106262207,903,10.400071144104004
538,chunk_22301.txt,2.7384393215179443,1204,15.462834358215332
539,chunk_5406.txt,3.23098087310791,752,25.304466247558594
540,chunk_21256.txt,2.4170780181884766,543,11.21304702758789
541,chunk_10454.txt,2.872673988342285,888,17.684242248535156
542,chunk_43045.txt,2.698986530303955,804,14.864659309387207
543,chunk_33496.txt,2.6738240718841553,1207,14.495294570922852
544,chunk_40068.txt,2.5867199897766113,757,13.28612232208252
545,chunk_22873.txt,2.8529534339904785,723,17.338916778564453
546,chunk_12946.txt,2.600023031234741,504,13.464048385620117
547,chunk_48781.txt,2.7235875129699707,743,15.234879493713379
548,chunk_6079.txt,2.6949596405029297,1644,14.80492115020752
549,chunk_22811.txt,2.8981614112854004,586,18.14076042175293
550,chunk_13172.txt,2.688131332397461,350,14.704172134399414
551,chunk_27315.txt,2.920175313949585,1482,18.544540405273438
552,chunk_41520.txt,2.9161264896392822,387,18.469606399536133
553,chunk_16097.txt,2.3667209148406982,1507,10.662371635437012
554,chunk_13543.txt,2.8946518898010254,755,18.077207565307617
555,chunk_55896.txt,2.657646417617798,918,14.26268196105957
556,chunk_32460.txt,2.8324196338653564,846,16.986513137817383
557,chunk_26996.txt,2.786400318145752,991,16.222517013549805
558,chunk_38457.txt,2.931447982788086,655,18.75476837158203
559,chunk_44224.txt,2.355384349822998,966,10.542180061340332
560,chunk_8092.txt,3.1006486415863037,566,22.212352752685547
561,chunk_55400.txt,2.1984498500823975,906,9.01103401184082
562,chunk_46925.txt,2.6755871772766113,853,14.520873069763184
563,chunk_55567.txt,1.4403315782546997,1006,4.222095489501953
564,chunk_46729.txt,2.923961877822876,521,18.614891052246094
565,chunk_61972.txt,3.4256739616394043,307,30.743358612060547
566,chunk_42577.txt,2.7599539756774902,912,15.799116134643555
567,chunk_1863.txt,2.7664411067962646,872,15.901939392089844
568,chunk_60973.txt,2.8796160221099854,819,17.80743408203125
569,chunk_39639.txt,1.8638571500778198,310,6.448562145233154
570,chunk_56410.txt,2.430602550506592,751,11.365729331970215
571,chunk_61419.txt,2.8631529808044434,913,17.51667022705078
572,chunk_25437.txt,2.7484288215637207,1081,15.618074417114258
573,chunk_46223.txt,2.8058090209960938,851,16.540451049804688
574,chunk_49361.txt,3.6423401832580566,921,38.18107986450195
575,chunk_61278.txt,2.406414031982422,839,11.094106674194336
576,chunk_31592.txt,2.735168933868408,735,15.412347793579102
577,chunk_48548.txt,2.6417806148529053,665,14.038178443908691
578,chunk_18023.txt,2.5888113975524902,750,13.313937187194824
579,chunk_57305.txt,2.4566378593444824,703,11.66552448272705
580,chunk_59903.txt,2.331453800201416,867,10.29289436340332
581,chunk_6340.txt,2.858374834060669,932,17.433170318603516
582,chunk_30685.txt,2.855400562286377,439,17.381399154663086
583,chunk_29173.txt,3.001643180847168,632,20.118568420410156
584,chunk_8929.txt,2.7802577018737793,790,16.12317657470703
585,chunk_30136.txt,2.6527891159057617,804,14.193571090698242
586,chunk_25126.txt,2.6453936100006104,608,14.088990211486816
587,chunk_14988.txt,2.665609121322632,1595,14.376704216003418
588,chunk_13792.txt,2.2006404399871826,982,9.030795097351074
589,chunk_37354.txt,2.511537551879883,1852,12.323864936828613
590,chunk_12142.txt,2.741055727005005,1020,15.50334358215332
591,chunk_44630.txt,2.6583635807037354,410,14.272913932800293
592,chunk_33345.txt,2.855525016784668,1364,17.383562088012695
593,chunk_47172.txt,1.7067294120788574,883,5.510908126831055
594,chunk_44782.txt,2.1017158031463623,879,8.180193901062012
595,chunk_45874.txt,2.6444828510284424,1716,14.076164245605469
596,chunk_18855.txt,2.676081657409668,1597,14.528056144714355
597,chunk_55816.txt,2.4803824424743652,813,11.945832252502441
598,chunk_46309.txt,2.568357229232788,735,13.044378280639648
599,chunk_21749.txt,2.8084146976470947,1103,16.583606719970703
600,chunk_39359.txt,2.5585310459136963,403,12.916829109191895
601,chunk_14749.txt,2.7091000080108643,764,15.015754699707031
602,chunk_1026.txt,3.162191152572632,888,23.62230110168457
603,chunk_29311.txt,4.125529766082764,388,61.90059280395508
604,chunk_14158.txt,2.2978932857513428,926,9.953191757202148
605,chunk_47007.txt,2.0946943759918213,853,8.122957229614258
606,chunk_60106.txt,2.7485806941986084,787,15.62044620513916
607,chunk_40686.txt,1.8410052061080933,995,6.302871227264404
608,chunk_20312.txt,2.791337013244629,784,16.30280303955078
609,chunk_3028.txt,2.614145040512085,531,13.655535697937012
610,chunk_32932.txt,2.442222833633423,3850,11.49857234954834
611,chunk_49868.txt,2.2595272064208984,860,9.578559875488281
612,chunk_53073.txt,2.348092794418335,758,10.465591430664062
613,chunk_33596.txt,2.7181553840637207,748,15.152345657348633
614,chunk_18479.txt,2.973050117492676,577,19.551464080810547
615,chunk_9430.txt,2.9963314533233643,844,20.011987686157227
616,chunk_5096.txt,2.7323179244995117,669,15.368468284606934
617,chunk_20664.txt,2.908461093902588,588,18.328571319580078
618,chunk_37569.txt,2.7284607887268066,562,15.309305191040039
619,chunk_11050.txt,2.3831210136413574,763,10.838677406311035
620,chunk_50982.txt,2.8774473667144775,869,17.768857955932617
621,chunk_20549.txt,2.8814659118652344,948,17.840404510498047
622,chunk_42902.txt,2.557159662246704,1060,12.899127960205078
623,chunk_34027.txt,3.2179009914398193,843,24.97563934326172
624,chunk_35708.txt,2.599022388458252,783,13.450582504272461
625,chunk_29385.txt,4.61734676361084,104,101.22509765625
626,chunk_24500.txt,2.951369285583496,975,19.13213348388672
627,chunk_35096.txt,2.584970235824585,2677,13.262894630432129
628,chunk_19635.txt,3.038071393966675,693,20.86496353149414
629,chunk_50906.txt,2.6512551307678223,917,14.171814918518066
630,chunk_31922.txt,2.7297003269195557,781,15.328293800354004
631,chunk_520.txt,2.476752996444702,674,11.902554512023926
632,chunk_32764.txt,2.6315181255340576,500,13.894848823547363
633,chunk_54867.txt,2.529714584350586,785,12.54992389678955
634,chunk_36813.txt,2.9790148735046387,1110,19.668432235717773
635,chunk_56137.txt,2.5171356201171875,626,12.393048286437988
636,chunk_38590.txt,3.888533353805542,93,48.839202880859375
637,chunk_46239.txt,3.4473845958709717,135,31.41811180114746
638,chunk_46940.txt,2.5277395248413086,594,12.525160789489746
639,chunk_1602.txt,3.054905891418457,680,21.219186782836914
640,chunk_43312.txt,2.49957013130188,506,12.177258491516113
641,chunk_37146.txt,2.2665064334869385,919,9.645644187927246
642,chunk_13479.txt,2.5513830184936523,931,12.824828147888184
643,chunk_160.txt,5.934567451477051,86,377.87652587890625
644,chunk_53452.txt,2.0221426486968994,891,7.554494380950928
645,chunk_25207.txt,2.0111618041992188,834,7.471993446350098
646,chunk_12660.txt,4.480782508850098,87,88.30374908447266
647,chunk_5794.txt,2.5845024585723877,862,13.256692886352539
648,chunk_23708.txt,2.690974473953247,473,14.746039390563965
649,chunk_23786.txt,2.9903547763824463,897,19.892738342285156
650,chunk_16153.txt,2.4570975303649902,905,11.67088794708252
651,chunk_31839.txt,2.788268804550171,818,16.252857208251953
652,chunk_52136.txt,2.4818520545959473,2593,11.963400840759277
653,chunk_20811.txt,2.694376230239868,878,14.796286582946777
654,chunk_12827.txt,3.0222065448760986,784,20.536556243896484
655,chunk_11725.txt,2.5178585052490234,740,12.402009963989258
656,chunk_51179.txt,2.876239776611328,636,17.747413635253906
657,chunk_41136.txt,2.7994778156280518,550,16.43606185913086
658,chunk_43645.txt,2.637991189956665,484,13.985082626342773
659,chunk_22635.txt,2.9239232540130615,858,18.614171981811523
660,chunk_54942.txt,2.2425966262817383,1669,9.417754173278809
661,chunk_30804.txt,2.9261386394500732,511,18.65545654296875
662,chunk_40400.txt,2.9647176265716553,413,19.38922882080078
663,chunk_9344.txt,3.0433475971221924,737,20.975343704223633
664,chunk_9593.txt,3.2119696140289307,785,24.827939987182617
665,chunk_58905.txt,2.9255032539367676,762,18.643606185913086
666,chunk_36285.txt,4.800703525543213,78,121.59593200683594
667,chunk_60099.txt,2.538616418838501,1317,12.662139892578125
668,chunk_8073.txt,4.017153263092041,98,55.54276657104492
669,chunk_10590.txt,2.731466293334961,1332,15.355386734008789
670,chunk_21931.txt,2.865651845932007,558,17.560495376586914
671,chunk_50339.txt,2.7493414878845215,808,15.63233470916748
672,chunk_55261.txt,2.0719048976898193,866,7.9399333000183105
673,chunk_58443.txt,2.2017407417297363,781,9.04073715209961
674,chunk_60325.txt,2.5407943725585938,942,12.68974781036377
675,chunk_61368.txt,5.175729274749756,81,176.92559814453125
676,chunk_41372.txt,2.8902065753936768,543,17.997028350830078
677,chunk_56404.txt,1.7849304676055908,604,5.959165573120117
678,chunk_33156.txt,2.236154317855835,559,9.35727596282959
679,chunk_22468.txt,2.4001379013061523,2138,11.024696350097656
680,chunk_52192.txt,2.673664093017578,436,14.492976188659668
681,chunk_54167.txt,2.740386486053467,628,15.492972373962402
682,chunk_54899.txt,1.8694623708724976,932,6.484808921813965
683,chunk_15141.txt,2.903001546859741,631,18.228778839111328
684,chunk_23992.txt,3.055776834487915,1088,21.2376766204834
685,chunk_61956.txt,2.425429582595825,1336,11.307085037231445
686,chunk_52967.txt,2.7771449089050293,845,16.07306480407715
687,chunk_54809.txt,2.301711082458496,1125,9.991263389587402
688,chunk_36016.txt,2.5737087726593018,1073,13.114372253417969
689,chunk_21019.txt,2.4622251987457275,642,11.73088550567627
690,chunk_30013.txt,2.475499153137207,207,11.887639999389648
691,chunk_37163.txt,2.01400089263916,798,7.493237018585205
692,chunk_3281.txt,2.8493475914001465,668,17.276506423950195
693,chunk_59492.txt,3.244652271270752,694,25.652790069580078
694,chunk_5127.txt,3.4605538845062256,913,31.834604263305664
695,chunk_5448.txt,1.850021243095398,232,6.359954833984375
696,chunk_51596.txt,2.9762978553771973,709,19.61506462097168
697,chunk_19211.txt,2.100313901901245,889,8.168733596801758
698,chunk_61289.txt,1.8284904956817627,780,6.224483966827393
699,chunk_35559.txt,3.1208598613739014,313,22.665861129760742
700,chunk_28673.txt,2.8796398639678955,569,17.807859420776367
701,chunk_28430.txt,2.7722158432006836,435,15.994034767150879
702,chunk_49142.txt,2.588578462600708,568,13.310835838317871
703,chunk_61036.txt,2.8162221908569336,636,16.713592529296875
704,chunk_25949.txt,2.719808340072632,652,15.177412986755371
705,chunk_50140.txt,2.4771132469177246,747,11.906843185424805
706,chunk_12198.txt,2.69351863861084,726,14.78360366821289
707,chunk_14096.txt,3.2826597690582275,920,26.64655113220215
708,chunk_6710.txt,2.6982336044311523,4000,14.853471755981445
709,chunk_45354.txt,2.6887428760528564,1229,14.713167190551758
710,chunk_22629.txt,2.571767807006836,502,13.088942527770996
711,chunk_33850.txt,1.9991530179977417,830,7.382800579071045
712,chunk_2036.txt,2.778834104537964,647,16.100238800048828
713,chunk_32834.txt,5.712671756744385,77,302.6786804199219
714,chunk_32575.txt,2.759507179260254,925,15.792057991027832
715,chunk_31416.txt,2.8461389541625977,503,17.221160888671875
716,chunk_18843.txt,4.164783000946045,308,64.37871551513672
717,chunk_30154.txt,2.8029632568359375,864,16.49344825744629
718,chunk_53067.txt,2.689188241958618,958,14.719721794128418
719,chunk_23972.txt,2.9166200160980225,482,18.47872543334961
720,chunk_61516.txt,2.5031278133392334,2071,12.220658302307129
721,chunk_12420.txt,2.63264536857605,782,13.910520553588867
722,chunk_4658.txt,2.6830666065216064,800,14.629888534545898
723,chunk_31468.txt,3.2297539710998535,349,25.2734375
724,chunk_19354.txt,2.621673583984375,915,13.7587308883667
725,chunk_42730.txt,2.5848798751831055,2062,13.261695861816406
726,chunk_2081.txt,3.007143020629883,3569,20.229520797729492
