Sample,File,Log Likelihood,# of Tokens,Perplexity
38925,chunk_19133.txt,4.082655906677246,102,59.302764892578125
38926,chunk_10161.txt,2.669572353363037,804,14.433795928955078
38927,chunk_55699.txt,2.550527334213257,1865,12.813859939575195
38928,chunk_35452.txt,9.349324226379395,9,11491.0556640625
38929,chunk_37896.txt,2.952810525894165,736,19.159727096557617
38930,chunk_56190.txt,2.1209969520568848,664,8.339447975158691
38931,chunk_49824.txt,4.022121429443359,60,55.81939697265625
38932,chunk_35516.txt,3.0276570320129395,640,20.64879608154297
38933,chunk_42859.txt,2.707169771194458,3037,14.986798286437988
38934,chunk_43849.txt,2.6708364486694336,634,14.45205307006836
38935,chunk_48035.txt,2.493131637573242,726,12.099106788635254
38936,chunk_55328.txt,2.717515230178833,292,15.142648696899414
38937,chunk_37665.txt,2.536561965942383,310,12.636153221130371
38938,chunk_44814.txt,2.695533514022827,737,14.813420295715332
38939,chunk_60465.txt,2.643932580947876,827,14.06842041015625
38940,chunk_14467.txt,2.7185754776000977,1372,15.158713340759277
38941,chunk_7350.txt,2.27937650680542,811,9.770586967468262
38942,chunk_21458.txt,2.199376344680786,870,9.019387245178223
38943,chunk_36829.txt,5.588929176330566,38,267.4490966796875
38944,chunk_26095.txt,2.9881136417388916,154,19.848207473754883
38945,chunk_29332.txt,3.5322461128234863,661,34.20069885253906
38946,chunk_40947.txt,2.59338116645813,215,13.374918937683105
38947,chunk_17578.txt,2.7845160961151123,166,16.191980361938477
38948,chunk_718.txt,2.744843006134033,878,15.56217098236084
38949,chunk_43030.txt,2.746976137161255,508,15.595401763916016
38950,chunk_17702.txt,2.9334092140197754,324,18.79158592224121
38951,chunk_4415.txt,2.256812334060669,833,9.552590370178223
38952,chunk_29169.txt,3.309443473815918,751,27.369888305664062
38953,chunk_10533.txt,2.856616497039795,1044,17.402545928955078
38954,chunk_1591.txt,2.868403673171997,810,17.60888671875
38955,chunk_22477.txt,1.9857256412506104,748,7.284331321716309
38956,chunk_425.txt,2.631014585494995,528,13.887853622436523
38957,chunk_904.txt,3.763427495956421,253,43.09588623046875
38958,chunk_466.txt,2.9636974334716797,584,19.369457244873047
38959,chunk_46891.txt,2.26664137840271,565,9.64694595336914
38960,chunk_14449.txt,2.5270273685455322,432,12.516243934631348
38961,chunk_17284.txt,2.8571994304656982,437,17.41269302368164
38962,chunk_38338.txt,2.583052158355713,652,13.237480163574219
38963,chunk_61337.txt,2.9962494373321533,939,20.010345458984375
38964,chunk_11494.txt,5.014591693878174,28,150.59463500976562
38965,chunk_5639.txt,2.476414680480957,1188,11.898528099060059
38966,chunk_27532.txt,2.7750484943389893,584,16.039403915405273
38967,chunk_58234.txt,3.0054001808166504,1296,20.19429588317871
38968,chunk_33036.txt,2.9502153396606445,432,19.11006736755371
38969,chunk_60837.txt,2.433241605758667,2448,11.395763397216797
38970,chunk_38833.txt,3.0391058921813965,186,20.886560440063477
38971,chunk_16531.txt,2.816361904144287,152,16.715925216674805
38972,chunk_43919.txt,2.4823343753814697,352,11.969172477722168
38973,chunk_27871.txt,2.5419178009033203,884,12.704010963439941
38974,chunk_10038.txt,2.9109089374542236,573,18.373491287231445
38975,chunk_56330.txt,2.9744794368743896,290,19.57942771911621
38976,chunk_32851.txt,2.8224287033081055,1832,16.817646026611328
38977,chunk_48369.txt,2.3817789554595947,801,10.824142456054688
38978,chunk_48311.txt,2.5116705894470215,798,12.325504302978516
38979,chunk_53939.txt,3.366682767868042,267,28.982227325439453
38980,chunk_40976.txt,2.648263692855835,789,14.129484176635742
38981,chunk_37826.txt,2.8642735481262207,803,17.53630828857422
38982,chunk_34897.txt,3.0721938610076904,302,21.589216232299805
38983,chunk_31447.txt,2.8267910480499268,618,16.891170501708984
38984,chunk_16844.txt,3.091336250305176,770,22.0064640045166
38985,chunk_33416.txt,2.4462897777557373,816,11.545431137084961
38986,chunk_20570.txt,3.274442434310913,639,26.428485870361328
38987,chunk_24494.txt,3.0442802906036377,443,20.994915008544922
38988,chunk_33233.txt,2.510958433151245,695,12.316729545593262
38989,chunk_38652.txt,2.9115207195281982,482,18.384737014770508
38990,chunk_21163.txt,2.2023932933807373,852,9.046638488769531
38991,chunk_61984.txt,2.5542232990264893,854,12.861306190490723
38992,chunk_11849.txt,2.833620309829712,441,17.006919860839844
38993,chunk_43271.txt,2.2536392211914062,637,9.522326469421387
38994,chunk_7561.txt,3.2355473041534424,808,25.4202823638916
38995,chunk_57137.txt,2.782484531402588,833,16.159120559692383
38996,chunk_19464.txt,2.382958173751831,758,10.836913108825684
38997,chunk_41433.txt,2.7602341175079346,1337,15.803543090820312
38998,chunk_58212.txt,2.0429441928863525,714,7.71328592300415
38999,chunk_382.txt,2.794799327850342,809,16.359346389770508
39000,chunk_14978.txt,3.093615770339966,585,22.056686401367188
39001,chunk_38339.txt,2.58720064163208,1351,13.292510032653809
39002,chunk_37164.txt,2.468632936477661,424,11.806296348571777
39003,chunk_10626.txt,2.557584047317505,758,12.904603004455566
39004,chunk_59827.txt,2.333949327468872,1760,10.318613052368164
39005,chunk_50882.txt,2.605222463607788,659,13.534235954284668
39006,chunk_12062.txt,2.5712294578552246,934,13.081897735595703
39007,chunk_40121.txt,2.569532871246338,1405,13.059722900390625
39008,chunk_34889.txt,2.4459846019744873,599,11.541908264160156
39009,chunk_51704.txt,2.8146486282348633,400,16.68731117248535
39010,chunk_4698.txt,2.665196180343628,1185,14.370768547058105
39011,chunk_23736.txt,2.8070719242095947,770,16.56135368347168
39012,chunk_4656.txt,2.8423335552215576,2202,17.15575408935547
39013,chunk_31422.txt,2.37385892868042,402,10.738753318786621
39014,chunk_58328.txt,2.9345295429229736,1628,18.812650680541992
39015,chunk_43203.txt,2.6036767959594727,1640,13.51333236694336
39016,chunk_40820.txt,2.8868331909179688,246,17.936418533325195
39017,chunk_60613.txt,2.119107961654663,825,8.323709487915039
39018,chunk_45617.txt,2.367668390274048,798,10.672479629516602
39019,chunk_50035.txt,2.395008087158203,1005,10.968286514282227
39020,chunk_30749.txt,2.7152676582336426,340,15.108654022216797
39021,chunk_31404.txt,2.7620303630828857,612,15.831954956054688
39022,chunk_13886.txt,3.067488670349121,647,21.487873077392578
39023,chunk_47907.txt,2.6371328830718994,526,13.973084449768066
39024,chunk_41822.txt,1.771639108657837,844,5.880484580993652
39025,chunk_56447.txt,2.6890857219696045,983,14.71821403503418
39026,chunk_21879.txt,2.472330331802368,962,11.850029945373535
39027,chunk_20957.txt,2.1581883430480957,424,8.65544319152832
39028,chunk_51868.txt,3.3235838413238525,222,27.759660720825195
39029,chunk_3027.txt,2.732882261276245,752,15.377143859863281
39030,chunk_22471.txt,2.1069116592407227,391,8.222806930541992
39031,chunk_41130.txt,2.795487642288208,792,16.370609283447266
39032,chunk_60744.txt,2.9682273864746094,264,19.457399368286133
39033,chunk_61579.txt,2.7427432537078857,822,15.529528617858887
39034,chunk_21577.txt,2.4900712966918945,675,12.06213665008545
39035,chunk_15136.txt,2.909820795059204,795,18.3535099029541
39036,chunk_7027.txt,2.984234094619751,1133,19.771352767944336
39037,chunk_45741.txt,2.2279655933380127,371,9.280965805053711
39038,chunk_20007.txt,2.4266464710235596,370,11.320853233337402
39039,chunk_53059.txt,3.7803609371185303,125,43.83185958862305
39040,chunk_58786.txt,2.6432807445526123,3459,14.059252738952637
39041,chunk_39117.txt,2.672837018966675,658,14.480993270874023
39042,chunk_55472.txt,2.4916300773620605,824,12.080952644348145
39043,chunk_42307.txt,2.7410104274749756,869,15.502641677856445
39044,chunk_37270.txt,2.737999439239502,725,15.456033706665039
39045,chunk_24839.txt,2.4459116458892822,1435,11.541067123413086
39046,chunk_32426.txt,3.0794944763183594,785,21.747404098510742
39047,chunk_56622.txt,2.9572153091430664,466,19.244308471679688
39048,chunk_15363.txt,2.142303705215454,1053,8.51904010772705
39049,chunk_39181.txt,2.7449820041656494,645,15.56433391571045
39050,chunk_49396.txt,2.8955698013305664,1088,18.093809127807617
39051,chunk_22506.txt,2.8527562618255615,3986,17.33549690246582
39052,chunk_44074.txt,2.620943546295166,740,13.748690605163574
39053,chunk_4273.txt,1.9106948375701904,210,6.757782936096191
39054,chunk_34444.txt,2.619994878768921,829,13.735652923583984
39055,chunk_56036.txt,2.6556527614593506,565,14.234274864196777
39056,chunk_30375.txt,3.5323657989501953,859,34.20479202270508
39057,chunk_31337.txt,3.0112528800964355,521,20.312833786010742
39058,chunk_5269.txt,2.6567704677581787,1006,14.25019359588623
39059,chunk_12927.txt,3.0072944164276123,524,20.232585906982422
39060,chunk_24011.txt,3.5428366661071777,380,34.5648307800293
39061,chunk_30655.txt,3.1061196327209473,872,22.334209442138672
39062,chunk_23771.txt,6.54091215133667,28,692.9183349609375
39063,chunk_25441.txt,3.4731454849243164,755,32.23798751831055
39064,chunk_39897.txt,2.718935251235962,879,15.164168357849121
39065,chunk_53883.txt,2.497786521911621,726,12.155558586120605
39066,chunk_41966.txt,2.8289220333099365,829,16.927204132080078
39067,chunk_12355.txt,2.893731117248535,807,18.060569763183594
39068,chunk_47247.txt,2.6159706115722656,853,13.680488586425781
39069,chunk_4152.txt,2.7828261852264404,962,16.164640426635742
39070,chunk_26654.txt,1.941773533821106,340,6.971104145050049
39071,chunk_20871.txt,2.6478888988494873,1261,14.124189376831055
39072,chunk_62994.txt,2.4789345264434814,815,11.928547859191895
39073,chunk_17542.txt,3.0796937942504883,805,21.751741409301758
39074,chunk_46995.txt,2.82985782623291,901,16.943052291870117
39075,chunk_46466.txt,2.18072247505188,770,8.852699279785156
39076,chunk_15752.txt,3.0171749591827393,510,20.43348503112793
39077,chunk_46912.txt,2.613050699234009,545,13.640600204467773
39078,chunk_6832.txt,2.651259660720825,1272,14.171879768371582
39079,chunk_53149.txt,2.5447158813476562,844,12.739607810974121
39080,chunk_21322.txt,3.4508872032165527,291,31.528352737426758
39081,chunk_14487.txt,3.019071340560913,129,20.472270965576172
39082,chunk_10673.txt,2.2857351303100586,1042,9.832911491394043
39083,chunk_16049.txt,2.4558138847351074,757,11.655916213989258
39084,chunk_33677.txt,2.810962677001953,594,16.62591552734375
39085,chunk_778.txt,2.5649471282958984,517,12.999971389770508
39086,chunk_60883.txt,2.864482879638672,562,17.539979934692383
39087,chunk_3164.txt,3.35725474357605,168,28.71026611328125
39088,chunk_56405.txt,1.957971453666687,778,7.084940433502197
39089,chunk_13428.txt,2.540802478790283,770,12.689850807189941
39090,chunk_19454.txt,2.9754691123962402,562,19.59881591796875
39091,chunk_38048.txt,2.46846866607666,624,11.804356575012207
39092,chunk_43931.txt,2.271271228790283,1326,9.691713333129883
39093,chunk_4884.txt,9.238653182983398,9,10287.173828125
39094,chunk_13365.txt,2.822100877761841,740,16.8121337890625
39095,chunk_44166.txt,2.881517171859741,373,17.841320037841797
39096,chunk_3514.txt,2.7786478996276855,653,16.09724235534668
39097,chunk_25089.txt,3.245086193084717,683,25.663923263549805
39098,chunk_37269.txt,3.1129794120788574,875,22.487945556640625
39099,chunk_21244.txt,2.7657968997955322,775,15.891698837280273
39100,chunk_52174.txt,2.440873146057129,636,11.483063697814941
39101,chunk_6358.txt,2.910583257675171,468,18.367507934570312
39102,chunk_29045.txt,2.80491304397583,526,16.525638580322266
39103,chunk_25683.txt,2.1730692386627197,810,8.78520679473877
39104,chunk_52588.txt,2.5687708854675293,2083,13.049775123596191
39105,chunk_20652.txt,1.827115774154663,992,6.215932846069336
39106,chunk_56761.txt,2.56467342376709,857,12.996414184570312
39107,chunk_30808.txt,3.1407318115234375,3986,23.120779037475586
39108,chunk_1969.txt,2.6765496730804443,745,14.534856796264648
39109,chunk_48546.txt,2.0593371391296387,927,7.840770721435547
39110,chunk_50566.txt,2.2332868576049805,760,9.330483436584473
39111,chunk_18294.txt,3.3676836490631104,1067,29.011247634887695
39112,chunk_31318.txt,2.858334541320801,2056,17.432470321655273
39113,chunk_62662.txt,2.8117995262145996,652,16.639835357666016
39114,chunk_33627.txt,2.592146635055542,660,13.358416557312012
39115,chunk_55656.txt,2.5408945083618164,876,12.691018104553223
39116,chunk_37869.txt,2.032639980316162,776,7.634213924407959
39117,chunk_54664.txt,2.175928831100464,3364,8.810364723205566
39118,chunk_50376.txt,2.1624977588653564,611,8.69282341003418
39119,chunk_38476.txt,3.0217440128326416,373,20.52705955505371
39120,chunk_54084.txt,2.772573947906494,801,15.999763488769531
39121,chunk_10838.txt,2.8493027687072754,797,17.275732040405273
39122,chunk_26696.txt,2.757284164428711,292,15.756991386413574
39123,chunk_24051.txt,2.6368274688720703,953,13.968817710876465
39124,chunk_23397.txt,2.4827589988708496,1593,11.97425651550293
39125,chunk_21884.txt,2.4941608905792236,678,12.111566543579102
39126,chunk_62973.txt,2.5759124755859375,590,13.143304824829102
39127,chunk_56463.txt,2.40568208694458,828,11.085988998413086
39128,chunk_27266.txt,2.7657153606414795,754,15.890402793884277
39129,chunk_60552.txt,3.3896803855895996,57,29.656471252441406
39130,chunk_56788.txt,2.6738522052764893,813,14.495701789855957
39131,chunk_53639.txt,3.0345613956451416,349,20.79185676574707
39132,chunk_15080.txt,2.652137279510498,688,14.184322357177734
39133,chunk_29470.txt,3.0168793201446533,1366,20.427444458007812
39134,chunk_53276.txt,2.5563464164733887,747,12.888642311096191
39135,chunk_12046.txt,4.76505184173584,24,117.33719635009766
39136,chunk_15451.txt,2.977607011795044,784,19.64076042175293
39137,chunk_21614.txt,2.729782819747925,736,15.329557418823242
39138,chunk_47708.txt,2.9631764888763428,790,19.3593692779541
39139,chunk_37293.txt,2.653613328933716,1359,14.20527458190918
39140,chunk_24021.txt,3.1967475414276123,793,24.452869415283203
39141,chunk_15726.txt,2.9707322120666504,669,19.506196975708008
39142,chunk_7620.txt,2.6170291900634766,2598,13.694978713989258
39143,chunk_52722.txt,2.7548999786376953,1348,15.719468116760254
39144,chunk_13751.txt,2.9448070526123047,346,19.006996154785156
39145,chunk_8819.txt,8.136870384216309,11,3418.203369140625
39146,chunk_61487.txt,1.8912938833236694,684,6.627939224243164
39147,chunk_14699.txt,3.2463607788085938,530,25.696653366088867
39148,chunk_24822.txt,2.8461015224456787,1750,17.220516204833984
39149,chunk_37122.txt,2.7200512886047363,1126,15.181100845336914
39150,chunk_39558.txt,2.53297758102417,555,12.590941429138184
39151,chunk_7616.txt,3.054853916168213,1664,21.21808433532715
39152,chunk_12708.txt,2.8655292987823486,295,17.5583438873291
39153,chunk_13713.txt,2.6321115493774414,781,13.903097152709961
39154,chunk_39671.txt,2.000605344772339,878,7.393530368804932
39155,chunk_56523.txt,2.7890939712524414,495,16.26627540588379
39156,chunk_5496.txt,2.617264986038208,693,13.698206901550293
39157,chunk_61910.txt,2.9462180137634277,767,19.033832550048828
39158,chunk_813.txt,2.964320659637451,531,19.381532669067383
39159,chunk_37067.txt,2.8838067054748535,590,17.88221549987793
39160,chunk_19155.txt,2.503025770187378,730,12.21941089630127
39161,chunk_9513.txt,5.400515079498291,1446,221.5205078125
39162,chunk_59337.txt,2.1157500743865967,838,8.295805931091309
39163,chunk_56979.txt,2.794339895248413,737,16.351831436157227
39164,chunk_5092.txt,2.1287622451782227,405,8.404458045959473
39165,chunk_11816.txt,3.063570022583008,461,21.403831481933594
39166,chunk_56958.txt,3.5604827404022217,98,35.18017578125
39167,chunk_46155.txt,2.7721664905548096,833,15.993246078491211
39168,chunk_51564.txt,2.5662386417388916,743,13.01677131652832
39169,chunk_30149.txt,2.587951183319092,822,13.302489280700684
39170,chunk_29647.txt,3.427410125732422,555,30.79677963256836
39171,chunk_87.txt,3.0322091579437256,1090,20.743005752563477
39172,chunk_26753.txt,3.009491205215454,639,20.277082443237305
39173,chunk_441.txt,3.0047762393951416,824,20.181699752807617
39174,chunk_17798.txt,5.547253608703613,18,256.5320739746094
39175,chunk_19106.txt,3.6174557209014893,266,37.24269485473633
39176,chunk_2212.txt,3.2138054370880127,72,24.87356185913086
39177,chunk_25417.txt,2.816138505935669,869,16.71219253540039
39178,chunk_57345.txt,3.1912596225738525,1038,24.319040298461914
39179,chunk_59805.txt,2.607944965362549,493,13.571133613586426
39180,chunk_19416.txt,2.5776586532592773,1668,13.166275978088379
39181,chunk_572.txt,2.3972008228302,535,10.992363929748535
39182,chunk_37450.txt,2.621028184890747,1449,13.749853134155273
39183,chunk_8782.txt,2.680286169052124,680,14.589268684387207
39184,chunk_15689.txt,3.175659656524658,335,23.942607879638672
39185,chunk_36478.txt,2.5202338695526123,932,12.431504249572754
39186,chunk_3894.txt,2.886125087738037,616,17.923723220825195
39187,chunk_10766.txt,2.300370693206787,632,9.977880477905273
39188,chunk_45043.txt,2.6213271617889404,1938,13.753965377807617
