Sample,File,Log Likelihood,# of Tokens,Perplexity
455,chunk_10747.txt,2.3309743404388428,1579,10.28796100616455
456,chunk_5224.txt,2.284773588180542,796,9.823461532592773
457,chunk_4427.txt,2.295473337173462,850,9.9291353225708
458,chunk_19376.txt,3.2386276721954346,521,25.49870491027832
459,chunk_30476.txt,3.3648416996002197,1492,28.928918838500977
460,chunk_24215.txt,2.8911988735198975,758,18.014894485473633
461,chunk_37413.txt,3.329244613647461,226,27.917245864868164
462,chunk_26990.txt,2.730475902557373,2193,15.34018611907959
463,chunk_49999.txt,2.468404531478882,1176,11.803600311279297
464,chunk_42820.txt,2.762622833251953,1509,15.841338157653809
465,chunk_2910.txt,2.5401060581207275,692,12.681015968322754
466,chunk_10715.txt,2.5698413848876953,770,13.063751220703125
467,chunk_2576.txt,2.857778787612915,609,17.42278480529785
468,chunk_1624.txt,2.997262954711914,698,20.030637741088867
469,chunk_49752.txt,2.874300718307495,612,17.71303367614746
470,chunk_23676.txt,2.530501365661621,1574,12.55980110168457
471,chunk_12493.txt,3.7030386924743652,41,40.57040023803711
472,chunk_15869.txt,8.443177223205566,12,4643.2841796875
473,chunk_39251.txt,3.2339725494384766,615,25.38028335571289
474,chunk_50635.txt,3.114335298538208,237,22.518457412719727
475,chunk_23214.txt,2.780519962310791,516,16.127405166625977
476,chunk_51602.txt,2.324131965637207,1391,10.217806816101074
477,chunk_18556.txt,2.796081304550171,465,16.380332946777344
478,chunk_16730.txt,2.8361144065856934,816,17.049388885498047
479,chunk_11412.txt,2.4277772903442383,794,11.333662986755371
480,chunk_39590.txt,2.6253700256347656,750,13.809682846069336
481,chunk_7280.txt,2.672898769378662,518,14.481888771057129
482,chunk_16251.txt,3.2193620204925537,361,25.012157440185547
483,chunk_8516.txt,2.945446729660034,865,19.01915740966797
484,chunk_59120.txt,2.986179828643799,414,19.80986213684082
485,chunk_21337.txt,2.8504867553710938,736,17.29619789123535
486,chunk_20120.txt,2.8474464416503906,470,17.24369239807129
487,chunk_46690.txt,2.7987208366394043,949,16.423625946044922
488,chunk_23697.txt,2.4927940368652344,789,12.095023155212402
489,chunk_38805.txt,2.5959246158599854,280,13.408980369567871
490,chunk_2804.txt,2.733710289001465,632,15.38988208770752
491,chunk_2063.txt,7.551627159118652,13,1903.838134765625
492,chunk_22751.txt,2.218202829360962,1080,9.19079875946045
493,chunk_53886.txt,2.308870553970337,536,10.0630521774292
494,chunk_11238.txt,2.9104137420654297,1489,18.364395141601562
495,chunk_62670.txt,2.070335865020752,800,7.92748498916626
496,chunk_8968.txt,3.6702780723571777,1029,39.262821197509766
497,chunk_9414.txt,2.577296733856201,785,13.161511421203613
498,chunk_32448.txt,2.2218847274780273,612,9.224700927734375
499,chunk_24171.txt,2.9296934604644775,740,18.72188949584961
500,chunk_35505.txt,2.2447872161865234,760,9.438406944274902
501,chunk_53089.txt,2.820488452911377,1320,16.78504753112793
502,chunk_15406.txt,2.543198585510254,1872,12.720293045043945
503,chunk_47399.txt,5.077445030212402,40,160.3638153076172
504,chunk_43704.txt,5.430695056915283,26,228.30789184570312
505,chunk_62251.txt,1.9801297187805176,2713,7.243682861328125
506,chunk_14925.txt,2.705585479736328,1529,14.963074684143066
507,chunk_23662.txt,3.22125506401062,563,25.059551239013672
508,chunk_5603.txt,2.7922263145446777,783,16.31730842590332
509,chunk_59544.txt,2.417985200881958,754,11.223224639892578
510,chunk_35701.txt,2.982630968093872,989,19.739683151245117
511,chunk_27028.txt,2.8295819759368896,1173,16.938377380371094
512,chunk_61360.txt,2.6645970344543457,859,14.362160682678223
513,chunk_10022.txt,2.4664456844329834,394,11.780501365661621
514,chunk_6118.txt,2.093545913696289,804,8.11363410949707
515,chunk_49126.txt,2.6253907680511475,846,13.809969902038574
516,chunk_54574.txt,3.0299596786499023,508,20.69639778137207
517,chunk_62772.txt,2.0462305545806885,841,7.738675594329834
518,chunk_42947.txt,2.9396731853485107,644,18.909666061401367
519,chunk_32785.txt,2.401642322540283,656,11.041295051574707
520,chunk_16200.txt,3.0880749225616455,1998,21.934810638427734
521,chunk_36696.txt,2.7155606746673584,824,15.113081932067871
522,chunk_28274.txt,2.4741532802581787,361,11.871651649475098
523,chunk_47652.txt,2.788008213043213,579,16.24862289428711
524,chunk_43984.txt,2.921764373779297,662,18.574031829833984
525,chunk_61725.txt,2.026148796081543,748,7.584819316864014
526,chunk_43757.txt,2.5427193641662598,596,12.71419906616211
527,chunk_37947.txt,2.2190158367156982,256,9.198273658752441
528,chunk_11723.txt,2.459583044052124,707,11.699933052062988
529,chunk_56871.txt,2.9240968227386475,1445,18.617403030395508
530,chunk_2489.txt,2.800100564956665,1389,16.446300506591797
531,chunk_31606.txt,2.4438791275024414,547,11.517633438110352
532,chunk_2069.txt,3.018324613571167,612,20.456989288330078
533,chunk_15948.txt,3.0965375900268555,827,22.121227264404297
534,chunk_59079.txt,2.6414897441864014,553,14.03409481048584
535,chunk_15503.txt,3.445024251937866,484,31.344043731689453
536,chunk_11717.txt,1.7542415857315063,390,5.7790632247924805
537,chunk_9030.txt,2.146176338195801,378,8.552095413208008
538,chunk_3958.txt,2.3782429695129395,849,10.785935401916504
539,chunk_22301.txt,2.7546122074127197,1150,15.714944839477539
540,chunk_5406.txt,3.278503656387329,698,26.536035537719727
541,chunk_21256.txt,2.461240530014038,489,11.719341278076172
542,chunk_10454.txt,2.908569812774658,834,18.330562591552734
543,chunk_43045.txt,2.739602565765381,750,15.48083209991455
544,chunk_33496.txt,2.705610752105713,1153,14.96345329284668
545,chunk_40068.txt,2.5979037284851074,703,13.435544967651367
546,chunk_22873.txt,2.895310163497925,669,18.089109420776367
547,chunk_12946.txt,2.5857980251312256,450,13.27387809753418
548,chunk_48781.txt,2.739804983139038,689,15.483964920043945
549,chunk_6079.txt,2.7285315990448,1590,15.310389518737793
550,chunk_22811.txt,2.953247308731079,532,19.16809844970703
551,chunk_13172.txt,2.7823712825775146,296,16.157289505004883
552,chunk_27315.txt,2.957634449005127,1428,19.252376556396484
553,chunk_41520.txt,2.9777145385742188,333,19.642871856689453
554,chunk_16097.txt,2.3894693851470947,1453,10.907705307006836
555,chunk_13543.txt,2.927842378616333,701,18.687267303466797
556,chunk_55896.txt,2.6784961223602295,864,14.563176155090332
557,chunk_32460.txt,2.840153932571411,792,17.118398666381836
558,chunk_26996.txt,2.803663730621338,937,16.505006790161133
559,chunk_38457.txt,2.9398446083068848,601,18.912906646728516
560,chunk_44224.txt,2.3545444011688232,912,10.533329010009766
561,chunk_8092.txt,3.1404521465301514,512,23.114316940307617
562,chunk_55400.txt,2.214724063873291,852,9.158881187438965
563,chunk_46925.txt,2.6855337619781494,799,14.666027069091797
564,chunk_55567.txt,1.4389152526855469,952,4.216119766235352
565,chunk_46729.txt,2.945301055908203,467,19.016386032104492
566,chunk_61972.txt,3.379293203353882,253,29.350021362304688
567,chunk_42577.txt,2.7871358394622803,858,16.234455108642578
568,chunk_1863.txt,2.8042190074920654,818,16.51417350769043
569,chunk_60973.txt,2.895371198654175,765,18.0902156829834
570,chunk_39639.txt,1.9129109382629395,256,6.772775650024414
571,chunk_56410.txt,2.441305637359619,697,11.488031387329102
572,chunk_61419.txt,2.8977928161621094,859,18.134075164794922
573,chunk_25437.txt,2.76017689704895,1027,15.802638053894043
574,chunk_46223.txt,2.8150858879089355,797,16.694610595703125
575,chunk_49361.txt,3.665532112121582,867,39.07692337036133
576,chunk_61278.txt,2.4321985244750977,785,11.383883476257324
577,chunk_31592.txt,2.7589900493621826,681,15.783894538879395
578,chunk_48548.txt,2.639951229095459,611,14.012520790100098
579,chunk_18023.txt,2.6339378356933594,696,13.928510665893555
580,chunk_57305.txt,2.474517345428467,649,11.87597370147705
581,chunk_59903.txt,2.344651699066162,813,10.42963981628418
582,chunk_6340.txt,2.905632972717285,878,18.27680778503418
583,chunk_30685.txt,2.8801231384277344,385,17.81646728515625
584,chunk_29173.txt,3.0690979957580566,578,21.52248191833496
585,chunk_8929.txt,2.780470848083496,736,16.12661361694336
586,chunk_30136.txt,2.654583215713501,750,14.219058990478516
587,chunk_25126.txt,2.7029998302459717,554,14.92443561553955
588,chunk_14988.txt,2.688328981399536,1541,14.70707893371582
589,chunk_13792.txt,2.2436933517456055,928,9.428088188171387
590,chunk_37354.txt,2.5362932682037354,1798,12.632758140563965
591,chunk_12142.txt,2.7753634452819824,966,16.044458389282227
592,chunk_44630.txt,2.7212166786193848,356,15.198802947998047
593,chunk_33345.txt,2.884307384490967,1310,17.891172409057617
594,chunk_47172.txt,1.7129908800125122,829,5.545522689819336
595,chunk_44782.txt,2.1635618209838867,825,8.702077865600586
596,chunk_45874.txt,2.6571249961853027,1662,14.25524616241455
597,chunk_18855.txt,2.7204771041870117,1543,15.187565803527832
598,chunk_55816.txt,2.500133514404297,759,12.184121131896973
599,chunk_46309.txt,2.5807578563690186,681,13.207143783569336
600,chunk_21749.txt,2.8282246589660645,1049,16.915403366088867
601,chunk_39359.txt,2.580132246017456,349,13.198883056640625
602,chunk_14749.txt,2.749142646789551,710,15.629226684570312
603,chunk_1026.txt,3.15694260597229,834,23.49864387512207
604,chunk_29311.txt,4.137022972106934,334,62.61613082885742
605,chunk_14158.txt,2.331467866897583,872,10.29304027557373
606,chunk_47007.txt,2.0985851287841797,799,8.154623985290527
607,chunk_60106.txt,2.769788980484009,733,15.955266952514648
608,chunk_40686.txt,1.8802450895309448,941,6.555111408233643
609,chunk_20312.txt,2.8141045570373535,730,16.67823600769043
610,chunk_3028.txt,2.6511192321777344,477,14.169888496398926
611,chunk_32932.txt,2.4557220935821533,3796,11.654847145080566
612,chunk_49868.txt,2.3075900077819824,806,10.050174713134766
613,chunk_53073.txt,2.37565016746521,704,10.75800609588623
614,chunk_33596.txt,2.7507483959198,694,15.654343605041504
615,chunk_18479.txt,3.020524501800537,523,20.502042770385742
616,chunk_9430.txt,3.0613937377929688,790,21.357303619384766
617,chunk_5096.txt,2.7443764209747314,615,15.554911613464355
618,chunk_20664.txt,2.932473659515381,534,18.77401351928711
619,chunk_37569.txt,2.755202293395996,508,15.724222183227539
620,chunk_11050.txt,2.4245898723602295,709,11.297595024108887
621,chunk_50982.txt,2.920679807662964,815,18.553895950317383
622,chunk_20549.txt,2.91630220413208,894,18.47285270690918
623,chunk_42902.txt,2.58012056350708,1006,13.198729515075684
624,chunk_34027.txt,3.234083890914917,789,25.383108139038086
625,chunk_35708.txt,2.612485647201538,729,13.632895469665527
626,chunk_29385.txt,4.741714954376221,50,114.63063049316406
627,chunk_24500.txt,2.9828598499298096,921,19.74420166015625
628,chunk_35096.txt,2.5968592166900635,2623,13.421518325805664
629,chunk_19635.txt,3.0525357723236084,639,21.168956756591797
630,chunk_50906.txt,2.6685190200805664,863,14.418600082397461
631,chunk_31922.txt,2.736727476119995,727,15.436387062072754
632,chunk_520.txt,2.511643648147583,620,12.325172424316406
633,chunk_32764.txt,2.7030398845672607,446,14.925033569335938
634,chunk_54867.txt,2.555008888244629,731,12.871414184570312
635,chunk_36813.txt,2.988450050354004,1056,19.85488510131836
636,chunk_56137.txt,2.578056812286377,572,13.171518325805664
637,chunk_38590.txt,4.410704135894775,39,82.3274154663086
638,chunk_46239.txt,3.6376700401306152,81,38.0031852722168
639,chunk_46940.txt,2.5240981578826904,540,12.479636192321777
640,chunk_1602.txt,3.0695347785949707,626,21.531883239746094
641,chunk_43312.txt,2.524991989135742,452,12.490795135498047
642,chunk_37146.txt,2.2991139888763428,865,9.965349197387695
643,chunk_13479.txt,2.5883662700653076,877,13.308012008666992
644,chunk_160.txt,6.290620803833008,32,539.4880981445312
645,chunk_53452.txt,2.0482423305511475,837,7.754260063171387
646,chunk_25207.txt,1.9936507940292358,780,7.34229040145874
647,chunk_12660.txt,5.28071928024292,33,196.51116943359375
648,chunk_5794.txt,2.6207544803619385,808,13.74609088897705
649,chunk_23708.txt,2.749190092086792,419,15.62996768951416
650,chunk_23786.txt,3.01393461227417,843,20.367380142211914
651,chunk_16153.txt,2.4834251403808594,851,11.982234954833984
652,chunk_31839.txt,2.7942211627960205,764,16.349889755249023
653,chunk_52136.txt,2.503063440322876,2539,12.219871520996094
654,chunk_20811.txt,2.7590160369873047,824,15.784303665161133
655,chunk_12827.txt,3.0552802085876465,730,21.227130889892578
656,chunk_11725.txt,2.499018430709839,686,12.17054271697998
657,chunk_51179.txt,2.9012417793273926,582,18.196727752685547
658,chunk_41136.txt,2.907993793487549,496,18.32000732421875
659,chunk_43645.txt,2.693370819091797,430,14.781417846679688
660,chunk_22635.txt,2.937150239944458,804,18.862018585205078
661,chunk_54942.txt,2.274094581604004,1615,9.719115257263184
662,chunk_30804.txt,2.9644529819488525,457,19.384096145629883
663,chunk_40400.txt,2.9464669227600098,359,19.038570404052734
664,chunk_9344.txt,3.044548749923706,683,21.000551223754883
665,chunk_9593.txt,3.217777729034424,731,24.972562789916992
666,chunk_58905.txt,2.9561519622802734,708,19.223854064941406
667,chunk_36285.txt,5.484241008758545,24,240.86607360839844
668,chunk_60099.txt,2.5537869930267334,1263,12.855696678161621
669,chunk_8073.txt,4.350732803344727,44,77.53526306152344
670,chunk_10590.txt,2.7578134536743164,1278,15.765334129333496
671,chunk_21931.txt,2.8752331733703613,504,17.72955894470215
672,chunk_50339.txt,2.802781343460083,754,16.490449905395508
673,chunk_55261.txt,2.111846923828125,812,8.26348876953125
674,chunk_58443.txt,2.2312333583831787,727,9.3113431930542
675,chunk_60325.txt,2.5605075359344482,888,12.942384719848633
676,chunk_61368.txt,6.125921726226807,27,457.5662841796875
677,chunk_41372.txt,2.9170963764190674,489,18.487529754638672
678,chunk_56404.txt,1.7535228729248047,550,5.774911403656006
679,chunk_33156.txt,2.289172649383545,505,9.86677074432373
680,chunk_22468.txt,2.3983287811279297,2084,11.004769325256348
681,chunk_52192.txt,2.6700854301452637,382,14.441203117370605
682,chunk_54167.txt,2.760032892227173,574,15.800363540649414
683,chunk_54899.txt,1.9065417051315308,878,6.729775428771973
684,chunk_15141.txt,2.946380138397217,577,19.03691864013672
685,chunk_23992.txt,3.067251443862915,1034,21.48277473449707
686,chunk_61956.txt,2.4677276611328125,1282,11.795612335205078
687,chunk_52967.txt,2.793936252593994,791,16.345233917236328
688,chunk_54809.txt,2.289670944213867,1071,9.871687889099121
689,chunk_36016.txt,2.604381561279297,1019,13.522860527038574
690,chunk_21019.txt,2.522486925125122,588,12.45954418182373
691,chunk_30013.txt,2.5658624172210693,153,13.01187515258789
692,chunk_37163.txt,2.071901321411133,744,7.939905166625977
693,chunk_3281.txt,2.9129624366760254,614,18.4112606048584
694,chunk_59492.txt,3.231774091720581,640,25.32454490661621
695,chunk_5127.txt,3.496412992477417,859,32.99687957763672
696,chunk_5448.txt,1.9637211561203003,178,7.125793933868408
697,chunk_51596.txt,3.002039670944214,655,20.12654685974121
698,chunk_19211.txt,2.12394118309021,835,8.364036560058594
699,chunk_61289.txt,1.858804702758789,726,6.41606330871582
700,chunk_35559.txt,3.0890111923217773,259,21.955358505249023
701,chunk_28673.txt,2.9091224670410156,515,18.3406982421875
702,chunk_28430.txt,2.7703919410705566,381,15.964890480041504
703,chunk_49142.txt,2.551239013671875,514,12.822982788085938
704,chunk_61036.txt,2.811652898788452,582,16.63739585876465
705,chunk_25949.txt,2.7544891834259033,598,15.7130126953125
706,chunk_50140.txt,2.4663591384887695,693,11.779481887817383
707,chunk_12198.txt,2.7215285301208496,672,15.203543663024902
708,chunk_14096.txt,3.3151869773864746,866,27.52754020690918
709,chunk_6710.txt,2.7129697799682617,3970,15.073975563049316
710,chunk_45354.txt,2.6821672916412354,1175,14.616737365722656
711,chunk_22629.txt,2.586059808731079,448,13.277353286743164
712,chunk_33850.txt,2.027778148651123,776,7.597187519073486
713,chunk_2036.txt,2.8161404132843018,593,16.71222496032715
714,chunk_32834.txt,6.486111164093018,23,655.9674682617188
715,chunk_32575.txt,2.790736436843872,871,16.293014526367188
716,chunk_31416.txt,2.856154441833496,449,17.394506454467773
717,chunk_18843.txt,4.1701741218566895,254,64.72672271728516
718,chunk_30154.txt,2.814554452896118,810,16.685739517211914
719,chunk_53067.txt,2.7017431259155273,904,14.905691146850586
720,chunk_23972.txt,2.9706015586853027,428,19.50364875793457
721,chunk_61516.txt,2.521458148956299,2017,12.446733474731445
722,chunk_12420.txt,2.6380419731140137,728,13.985793113708496
723,chunk_4658.txt,2.6818809509277344,746,14.612553596496582
724,chunk_31468.txt,3.210482358932495,295,24.791040420532227
725,chunk_19354.txt,2.6458418369293213,861,14.095305442810059
726,chunk_42730.txt,2.604370355606079,2008,13.52270793914795
727,chunk_2081.txt,3.0153446197509766,3515,20.396120071411133
