Sample,File,Log Likelihood,# of Tokens,Perplexity
448,chunk_2151.txt,2.378643035888672,473,10.790251731872559
449,chunk_17870.txt,3.1266391277313232,849,22.79723358154297
450,chunk_15606.txt,2.520533561706543,701,12.435230255126953
451,chunk_28516.txt,3.2044732570648193,751,24.64251708984375
452,chunk_4730.txt,2.2718899250030518,562,9.697710990905762
453,chunk_62508.txt,3.280170440673828,1275,26.580303192138672
454,chunk_10747.txt,2.3063156604766846,1618,10.037375450134277
455,chunk_5224.txt,2.2759313583374023,835,9.736983299255371
456,chunk_4427.txt,2.2998344898223877,889,9.97253131866455
457,chunk_19376.txt,3.2414023876190186,560,25.569555282592773
458,chunk_30476.txt,3.362452983856201,1531,28.85989761352539
459,chunk_24215.txt,2.9390861988067627,797,18.898569107055664
460,chunk_37413.txt,3.434617280960083,265,31.01953887939453
461,chunk_26990.txt,2.739213228225708,2232,15.47480583190918
462,chunk_49999.txt,2.473477840423584,1215,11.863635063171387
463,chunk_42820.txt,2.765986680984497,1548,15.894715309143066
464,chunk_2910.txt,2.572117328643799,731,13.093518257141113
465,chunk_10715.txt,2.5936429500579834,809,13.378419876098633
466,chunk_2576.txt,2.898282051086426,648,18.1429500579834
467,chunk_1624.txt,2.995682716369629,737,19.999008178710938
468,chunk_49752.txt,2.8266942501068115,651,16.889535903930664
469,chunk_23676.txt,2.5248119831085205,1613,12.488546371459961
470,chunk_12493.txt,3.441770553588867,80,31.242223739624023
471,chunk_15869.txt,7.2528157234191895,51,1412.0753173828125
472,chunk_39251.txt,3.20839786529541,654,24.73941993713379
473,chunk_50635.txt,3.023592233657837,276,20.565032958984375
474,chunk_23214.txt,2.797966480255127,555,16.411239624023438
475,chunk_51602.txt,2.3339381217956543,1430,10.318497657775879
476,chunk_18556.txt,2.8303568363189697,504,16.951509475708008
477,chunk_16730.txt,2.8654565811157227,855,17.557065963745117
478,chunk_11412.txt,2.4567689895629883,833,11.667054176330566
479,chunk_39590.txt,2.5983006954193115,789,13.440878868103027
480,chunk_7280.txt,2.697859525680542,557,14.847916603088379
481,chunk_16251.txt,3.1677143573760986,400,23.753129959106445
482,chunk_8516.txt,2.9504234790802,904,19.114046096801758
483,chunk_59120.txt,2.9926040172576904,453,19.937532424926758
484,chunk_21337.txt,2.8552587032318115,775,17.37893295288086
485,chunk_20120.txt,2.8532347679138184,509,17.343793869018555
486,chunk_46690.txt,2.8054661750793457,988,16.53478240966797
487,chunk_23697.txt,2.4808974266052246,828,11.951986312866211
488,chunk_38805.txt,2.541177749633789,319,12.694613456726074
489,chunk_2804.txt,2.76774001121521,671,15.922608375549316
490,chunk_2063.txt,7.37764835357666,52,1599.8231201171875
491,chunk_22751.txt,2.206435203552246,1119,9.08327865600586
492,chunk_53886.txt,2.2730109691619873,575,9.708588600158691
493,chunk_11238.txt,2.9267802238464355,1528,18.66742706298828
494,chunk_62670.txt,2.0687100887298584,839,7.914608001708984
495,chunk_8968.txt,3.7132129669189453,1068,40.98527908325195
496,chunk_9414.txt,2.58424973487854,824,13.253341674804688
497,chunk_32448.txt,2.2690012454986572,651,9.66973876953125
498,chunk_24171.txt,2.915761947631836,779,18.462875366210938
499,chunk_35505.txt,2.229123830795288,799,9.29172134399414
500,chunk_53089.txt,2.8172385692596436,1359,16.730587005615234
501,chunk_15406.txt,2.5481090545654297,1911,12.782909393310547
502,chunk_47399.txt,4.52096700668335,79,91.92445373535156
503,chunk_43704.txt,5.356196403503418,65,211.91737365722656
504,chunk_62251.txt,1.9739317893981934,2752,7.198925495147705
505,chunk_14925.txt,2.7063262462615967,1568,14.974163055419922
506,chunk_23662.txt,3.2436864376068115,602,25.62802505493164
507,chunk_5603.txt,2.808270215988159,822,16.58121109008789
508,chunk_59544.txt,2.4546549320220947,793,11.642416000366211
509,chunk_35701.txt,3.0196919441223145,1028,20.484981536865234
510,chunk_27028.txt,2.832944393157959,1212,16.99542808532715
511,chunk_61360.txt,2.642209529876709,898,14.04419994354248
512,chunk_10022.txt,2.514619827270508,433,12.361907958984375
513,chunk_6118.txt,2.098750114440918,843,8.155969619750977
514,chunk_49126.txt,2.5622971057891846,885,12.965566635131836
515,chunk_54574.txt,3.0259811878204346,547,20.614221572875977
516,chunk_62772.txt,2.0264484882354736,880,7.587092876434326
517,chunk_42947.txt,2.9312193393707275,683,18.75048065185547
518,chunk_32785.txt,2.4044950008392334,695,11.072837829589844
519,chunk_16200.txt,3.0823774337768555,2037,21.81019401550293
520,chunk_36696.txt,2.7096738815307617,863,15.024375915527344
521,chunk_28274.txt,2.485792636871338,400,12.010636329650879
522,chunk_47652.txt,2.765866756439209,618,15.89280891418457
523,chunk_43984.txt,2.94572377204895,701,19.02442741394043
524,chunk_61725.txt,2.043006658554077,787,7.7137675285339355
525,chunk_43757.txt,2.5533838272094727,635,12.850515365600586
526,chunk_37947.txt,2.235482931137085,295,9.350996017456055
527,chunk_11723.txt,2.4415526390075684,746,11.49086856842041
528,chunk_56871.txt,2.934921979904175,1484,18.82003402709961
529,chunk_2489.txt,2.763322353363037,1428,15.852422714233398
530,chunk_31606.txt,2.4760775566101074,586,11.894516944885254
531,chunk_2069.txt,3.040687084197998,651,20.91961097717285
532,chunk_15948.txt,3.1294515132904053,866,22.861438751220703
533,chunk_59079.txt,2.6582353115081787,592,14.27108383178711
534,chunk_15503.txt,3.4593210220336914,523,31.795381546020508
535,chunk_11717.txt,1.6859484910964966,429,5.397568225860596
536,chunk_9030.txt,2.150571346282959,417,8.589764595031738
537,chunk_3958.txt,2.363126754760742,888,10.62411880493164
538,chunk_22301.txt,2.757589817047119,1189,15.761808395385742
539,chunk_5406.txt,3.2544052600860596,737,25.904203414916992
540,chunk_21256.txt,2.393505096435547,528,10.951814651489258
541,chunk_10454.txt,2.9088823795318604,873,18.336294174194336
542,chunk_43045.txt,2.709066152572632,789,15.015247344970703
543,chunk_33496.txt,2.723578929901123,1192,15.234748840332031
544,chunk_40068.txt,2.609647750854492,742,13.59426212310791
545,chunk_22873.txt,2.8725781440734863,708,17.68254852294922
546,chunk_12946.txt,2.604196786880493,489,13.520360946655273
547,chunk_48781.txt,2.730381965637207,728,15.3387451171875
548,chunk_6079.txt,2.7347545623779297,1629,15.405961990356445
549,chunk_22811.txt,2.9411697387695312,571,18.937986373901367
550,chunk_13172.txt,2.7545948028564453,335,15.714672088623047
551,chunk_27315.txt,2.9501872062683105,1467,19.10953140258789
552,chunk_41520.txt,2.9421677589416504,372,18.95689582824707
553,chunk_16097.txt,2.3817780017852783,1492,10.82413101196289
554,chunk_13543.txt,2.930103302001953,740,18.729564666748047
555,chunk_55896.txt,2.678288459777832,903,14.560152053833008
556,chunk_32460.txt,2.8490772247314453,831,17.27183723449707
557,chunk_26996.txt,2.8210995197296143,976,16.795307159423828
558,chunk_38457.txt,2.9530820846557617,640,19.16493034362793
559,chunk_44224.txt,2.3716883659362793,951,10.715468406677246
560,chunk_8092.txt,3.110518455505371,551,22.43267250061035
561,chunk_55400.txt,2.21777606010437,891,9.186877250671387
562,chunk_46925.txt,2.6989500522613525,838,14.864117622375488
563,chunk_55567.txt,1.4473843574523926,991,4.251978397369385
564,chunk_46729.txt,2.946094036102295,506,19.03147315979004
565,chunk_61972.txt,3.4505414962768555,292,31.517454147338867
566,chunk_42577.txt,2.8171892166137695,897,16.729761123657227
567,chunk_1863.txt,2.78367018699646,857,16.17828941345215
568,chunk_60973.txt,2.920017957687378,804,18.5416202545166
569,chunk_39639.txt,1.906874179840088,295,6.73201322555542
570,chunk_56410.txt,2.4705350399017334,736,11.828774452209473
571,chunk_61419.txt,2.8824074268341064,898,17.85721206665039
572,chunk_25437.txt,2.7760276794433594,1066,16.055118560791016
573,chunk_46223.txt,2.8406481742858887,836,17.126863479614258
574,chunk_49361.txt,3.648221254348755,906,38.406288146972656
575,chunk_61278.txt,2.448138952255249,824,11.566801071166992
576,chunk_31592.txt,2.7675132751464844,720,15.918998718261719
577,chunk_48548.txt,2.666910409927368,650,14.395423889160156
578,chunk_18023.txt,2.6234331130981445,735,13.782960891723633
579,chunk_57305.txt,2.5013539791107178,688,12.199000358581543
580,chunk_59903.txt,2.3615448474884033,852,10.607325553894043
581,chunk_6340.txt,2.899235486984253,917,18.160255432128906
582,chunk_30685.txt,2.9026718139648438,424,18.222768783569336
583,chunk_29173.txt,3.0459232330322266,617,21.029436111450195
584,chunk_8929.txt,2.8188910484313965,775,16.758256912231445
585,chunk_30136.txt,2.6854653358459473,789,14.665023803710938
586,chunk_25126.txt,2.6821892261505127,593,14.617058753967285
587,chunk_14988.txt,2.68261456489563,1580,14.623276710510254
588,chunk_13792.txt,2.212149143218994,967,9.13532829284668
589,chunk_37354.txt,2.5282859802246094,1837,12.532007217407227
590,chunk_12142.txt,2.7346231937408447,1005,15.403938293457031
591,chunk_44630.txt,2.6964199542999268,395,14.826557159423828
592,chunk_33345.txt,2.8799424171447754,1349,17.813247680664062
593,chunk_47172.txt,1.7127432823181152,868,5.544149875640869
594,chunk_44782.txt,2.1297781467437744,864,8.413000106811523
595,chunk_45874.txt,2.6614909172058105,1701,14.317620277404785
596,chunk_18855.txt,2.705632209777832,1582,14.963773727416992
597,chunk_55816.txt,2.5099432468414307,798,12.304232597351074
598,chunk_46309.txt,2.5738701820373535,720,13.116490364074707
599,chunk_21749.txt,2.813570261001587,1088,16.66932487487793
600,chunk_39359.txt,2.6288347244262695,388,13.857613563537598
601,chunk_14749.txt,2.7355170249938965,749,15.41771411895752
602,chunk_1026.txt,3.188730001449585,873,24.257600784301758
603,chunk_29311.txt,4.162440299987793,373,64.22807312011719
604,chunk_14158.txt,2.339604616165161,911,10.377132415771484
605,chunk_47007.txt,2.120664358139038,838,8.336673736572266
606,chunk_60106.txt,2.7835447788238525,772,16.176259994506836
607,chunk_40686.txt,1.8743419647216797,980,6.516529560089111
608,chunk_20312.txt,2.828239679336548,769,16.915658950805664
609,chunk_3028.txt,2.6924326419830322,516,14.767557144165039
610,chunk_32932.txt,2.456475019454956,3835,11.663625717163086
611,chunk_49868.txt,2.2797603607177734,845,9.774337768554688
612,chunk_53073.txt,2.3690803050994873,743,10.687559127807617
613,chunk_33596.txt,2.716524124145508,733,15.127649307250977
614,chunk_18479.txt,3.0113537311553955,562,20.314882278442383
615,chunk_9430.txt,3.0139803886413574,829,20.36831283569336
616,chunk_5096.txt,2.7497143745422363,654,15.638164520263672
617,chunk_20664.txt,2.9545609951019287,573,19.193294525146484
618,chunk_37569.txt,2.7874679565429688,547,16.23984718322754
619,chunk_11050.txt,2.424819231033325,748,11.300187110900879
620,chunk_50982.txt,2.8809821605682373,854,17.831777572631836
621,chunk_20549.txt,2.9220757484436035,933,18.579814910888672
622,chunk_42902.txt,2.5814576148986816,1045,13.216388702392578
623,chunk_34027.txt,3.2662699222564697,828,26.21337890625
624,chunk_35708.txt,2.6065704822540283,768,13.552492141723633
625,chunk_29385.txt,4.694293975830078,89,109.32159423828125
626,chunk_24500.txt,2.975492477416992,960,19.599273681640625
627,chunk_35096.txt,2.5973405838012695,2662,13.427979469299316
628,chunk_19635.txt,3.078847885131836,678,21.733348846435547
629,chunk_50906.txt,2.697648286819458,902,14.844779968261719
630,chunk_31922.txt,2.7771387100219727,766,16.072965621948242
631,chunk_520.txt,2.509777784347534,659,12.30219554901123
632,chunk_32764.txt,2.691582441329956,485,14.755005836486816
633,chunk_54867.txt,2.5504837036132812,770,12.813301086425781
634,chunk_36813.txt,3.0083529949188232,1095,20.25401496887207
635,chunk_56137.txt,2.5980355739593506,611,13.437314987182617
636,chunk_38590.txt,4.07865047454834,78,59.065704345703125
637,chunk_46239.txt,3.578169822692871,120,35.807945251464844
638,chunk_46940.txt,2.5548739433288574,579,12.869677543640137
639,chunk_1602.txt,3.089909553527832,665,21.97509002685547
640,chunk_43312.txt,2.508711099624634,491,12.289080619812012
641,chunk_37146.txt,2.285146474838257,904,9.82712459564209
642,chunk_13479.txt,2.5657596588134766,916,13.010538101196289
643,chunk_160.txt,6.130608081817627,71,459.7156066894531
644,chunk_53452.txt,2.064943790435791,876,7.884854793548584
645,chunk_25207.txt,2.0177624225616455,819,7.521476745605469
646,chunk_12660.txt,4.648442268371582,72,104.42220306396484
647,chunk_5794.txt,2.624293327331543,847,13.794822692871094
648,chunk_23708.txt,2.7050864696502686,458,14.955610275268555
649,chunk_23786.txt,3.0342867374420166,882,20.78614616394043
650,chunk_16153.txt,2.4842851161956787,890,11.992544174194336
651,chunk_31839.txt,2.818514585494995,803,16.751949310302734
652,chunk_52136.txt,2.491532564163208,2578,12.079774856567383
653,chunk_20811.txt,2.7261478900909424,863,15.27393627166748
654,chunk_12827.txt,3.0191543102264404,769,20.473970413208008
655,chunk_11725.txt,2.5325653553009033,725,12.5857515335083
656,chunk_51179.txt,2.9187612533569336,621,18.518333435058594
657,chunk_41136.txt,2.838599681854248,535,17.091815948486328
658,chunk_43645.txt,2.701831579208374,469,14.90700912475586
659,chunk_22635.txt,2.975947380065918,843,19.608190536499023
660,chunk_54942.txt,2.2599332332611084,1654,9.582449913024902
661,chunk_30804.txt,2.9781241416931152,496,19.65091896057129
662,chunk_40400.txt,3.0031042098999023,398,20.14798355102539
663,chunk_9344.txt,3.0832290649414062,722,21.82877540588379
664,chunk_9593.txt,3.2291228771209717,770,25.25749397277832
665,chunk_58905.txt,2.9622132778167725,747,19.340730667114258
666,chunk_36285.txt,5.179376125335693,63,177.57199096679688
667,chunk_60099.txt,2.5741569995880127,1302,13.12025260925293
668,chunk_8073.txt,4.283095359802246,83,72.46439361572266
669,chunk_10590.txt,2.740727424621582,1317,15.498254776000977
670,chunk_21931.txt,2.886349678039551,543,17.92774772644043
671,chunk_50339.txt,2.7590389251708984,793,15.78466510772705
672,chunk_55261.txt,2.1071455478668213,851,8.224730491638184
673,chunk_58443.txt,2.2365925312042236,766,9.36137866973877
674,chunk_60325.txt,2.588848114013672,927,13.31442642211914
675,chunk_61368.txt,5.429812431335449,66,228.10646057128906
676,chunk_41372.txt,2.949449300765991,528,19.095434188842773
677,chunk_56404.txt,1.8005971908569336,589,6.0532612800598145
678,chunk_33156.txt,2.263995885848999,544,9.621459007263184
679,chunk_22468.txt,2.4104692935943604,2123,11.139187812805176
680,chunk_52192.txt,2.690537691116333,421,14.739599227905273
681,chunk_54167.txt,2.793900489807129,613,16.344648361206055
682,chunk_54899.txt,1.896460771560669,917,6.662272930145264
683,chunk_15141.txt,2.909557580947876,616,18.34868049621582
684,chunk_23992.txt,3.072901964187622,1073,21.604507446289062
685,chunk_61956.txt,2.4537594318389893,1321,11.631994247436523
686,chunk_52967.txt,2.807647466659546,830,16.57088851928711
687,chunk_54809.txt,2.312384843826294,1110,10.098479270935059
688,chunk_36016.txt,2.5761470794677734,1058,13.14638900756836
689,chunk_21019.txt,2.4759554862976074,627,11.893065452575684
690,chunk_30013.txt,2.512268543243408,192,12.332876205444336
691,chunk_37163.txt,2.035478115081787,783,7.655911922454834
692,chunk_3281.txt,2.8620901107788086,653,17.498062133789062
693,chunk_59492.txt,3.2769603729248047,679,26.495115280151367
694,chunk_5127.txt,3.4605190753936768,898,31.833498001098633
695,chunk_5448.txt,1.884475588798523,217,6.582901477813721
696,chunk_51596.txt,2.998892068862915,694,20.063297271728516
697,chunk_19211.txt,2.1362202167510986,874,8.46737289428711
698,chunk_61289.txt,1.8348139524459839,765,6.263968467712402
699,chunk_35559.txt,3.13687801361084,298,23.031850814819336
700,chunk_28673.txt,2.940382242202759,554,18.923078536987305
701,chunk_28430.txt,2.828861951828003,420,16.92618751525879
702,chunk_49142.txt,2.603607177734375,553,13.512392044067383
703,chunk_61036.txt,2.8730874061584473,621,17.69155502319336
704,chunk_25949.txt,2.7754666805267334,637,16.046113967895508
705,chunk_50140.txt,2.5070340633392334,732,12.268488883972168
706,chunk_12198.txt,2.7553699016571045,711,15.72685718536377
707,chunk_14096.txt,3.316009521484375,905,27.550193786621094
708,chunk_6710.txt,2.7043397426605225,4000,14.944446563720703
709,chunk_45354.txt,2.6990325450897217,1214,14.86534309387207
710,chunk_22629.txt,2.5860791206359863,487,13.277609825134277
711,chunk_33850.txt,2.0038254261016846,815,7.417376518249512
712,chunk_2036.txt,2.818742036819458,632,16.75575828552246
713,chunk_32834.txt,6.122243404388428,62,455.88629150390625
714,chunk_32575.txt,2.7879691123962402,910,16.247987747192383
715,chunk_31416.txt,2.8722078800201416,488,17.676002502441406
716,chunk_18843.txt,4.183410167694092,293,65.58914184570312
717,chunk_30154.txt,2.835120916366577,849,17.032461166381836
718,chunk_53067.txt,2.718242645263672,943,15.153668403625488
719,chunk_23972.txt,3.005612850189209,467,20.198591232299805
720,chunk_61516.txt,2.5149450302124023,2056,12.36592960357666
721,chunk_12420.txt,2.676687002182007,767,14.536853790283203
722,chunk_4658.txt,2.703770160675049,785,14.93593692779541
723,chunk_31468.txt,3.2702112197875977,334,26.316896438598633
724,chunk_19354.txt,2.65708327293396,900,14.254651069641113
725,chunk_42730.txt,2.6011641025543213,2047,13.479419708251953
726,chunk_2081.txt,3.0182623863220215,3554,20.455717086791992
