Sample,File,Log Likelihood,# of Tokens,Perplexity
23075,chunk_6040.txt,4.023195743560791,101,55.879398345947266
23076,chunk_50514.txt,2.709782123565674,1046,15.026001930236816
23077,chunk_33151.txt,1.9263697862625122,1087,6.8645453453063965
23078,chunk_17756.txt,3.3621737957000732,380,28.85184097290039
23079,chunk_6204.txt,2.9455409049987793,540,19.02094841003418
23080,chunk_31734.txt,2.851146936416626,590,17.307621002197266
23081,chunk_49801.txt,2.7747015953063965,714,16.033842086791992
23082,chunk_24554.txt,2.6523356437683105,955,14.18713665008545
23083,chunk_32330.txt,2.7245712280273438,780,15.249873161315918
23084,chunk_58712.txt,2.7151312828063965,723,15.106593132019043
23085,chunk_2651.txt,2.6707558631896973,777,14.450888633728027
23086,chunk_5786.txt,2.7167534828186035,1339,15.131118774414062
23087,chunk_2229.txt,2.6144323348999023,610,13.659460067749023
23088,chunk_15526.txt,2.887383460998535,772,17.946290969848633
23089,chunk_51556.txt,3.1984550952911377,1591,24.494659423828125
23090,chunk_52354.txt,2.879965305328369,870,17.813655853271484
23091,chunk_30335.txt,5.097334861755371,46,163.58535766601562
23092,chunk_9319.txt,2.9409525394439697,618,18.933874130249023
23093,chunk_26886.txt,3.066782236099243,546,21.47269630432129
23094,chunk_22888.txt,2.7402868270874023,617,15.49142837524414
23095,chunk_5253.txt,3.841731548309326,125,46.60610580444336
23096,chunk_55924.txt,2.769549608230591,1383,15.951448440551758
23097,chunk_52712.txt,2.3919150829315186,610,10.934414863586426
23098,chunk_58396.txt,2.648998498916626,659,14.139870643615723
23099,chunk_19101.txt,2.1763558387756348,870,8.814127922058105
23100,chunk_8753.txt,3.372711658477783,3656,29.15748405456543
23101,chunk_22186.txt,3.1147806644439697,753,22.528488159179688
23102,chunk_19729.txt,2.9357478618621826,883,18.83558464050293
23103,chunk_30591.txt,2.8399970531463623,731,17.11571502685547
23104,chunk_25377.txt,2.271899700164795,198,9.697806358337402
23105,chunk_11316.txt,2.5079307556152344,687,12.279494285583496
23106,chunk_2580.txt,2.5978477001190186,650,13.43479061126709
23107,chunk_41203.txt,2.160914659500122,948,8.679073333740234
23108,chunk_10390.txt,1.8172314167022705,522,6.154795169830322
23109,chunk_37249.txt,2.823934316635132,545,16.842985153198242
23110,chunk_18898.txt,2.225980520248413,462,9.262560844421387
23111,chunk_17232.txt,2.8251962661743164,729,16.864255905151367
23112,chunk_37464.txt,2.2436611652374268,875,9.42778491973877
23113,chunk_22750.txt,3.3711328506469727,887,29.111486434936523
23114,chunk_42803.txt,1.8057355880737305,771,6.084445476531982
23115,chunk_40287.txt,2.6779239177703857,645,14.554844856262207
23116,chunk_35299.txt,2.6155576705932617,557,13.674839973449707
23117,chunk_54093.txt,3.5828254222869873,715,35.97504425048828
23118,chunk_60814.txt,2.770686149597168,967,15.969587326049805
23119,chunk_57785.txt,2.69370436668396,683,14.786348342895508
23120,chunk_51529.txt,2.75154447555542,658,15.666810035705566
23121,chunk_33893.txt,2.9108386039733887,828,18.37220001220703
23122,chunk_18619.txt,3.1172075271606445,354,22.583227157592773
23123,chunk_47989.txt,2.771157741546631,576,15.977121353149414
23124,chunk_25917.txt,2.491731882095337,579,12.082182884216309
23125,chunk_20433.txt,2.694793701171875,804,14.802465438842773
23126,chunk_2838.txt,2.6029603481292725,1995,13.503654479980469
23127,chunk_9736.txt,2.761014461517334,400,15.815879821777344
23128,chunk_22549.txt,6.857248306274414,37,950.747314453125
23129,chunk_41622.txt,2.481917381286621,3790,11.964181900024414
23130,chunk_8405.txt,2.967162609100342,984,19.436691284179688
23131,chunk_55070.txt,2.6925272941589355,837,14.768954277038574
23132,chunk_10424.txt,2.706660270690918,737,14.979165077209473
23133,chunk_38053.txt,2.2606401443481445,421,9.589225769042969
23134,chunk_19640.txt,2.340815305709839,857,10.389703750610352
23135,chunk_12772.txt,2.97210693359375,831,19.533031463623047
23136,chunk_34267.txt,2.318106174468994,832,10.156420707702637
23137,chunk_47303.txt,2.752919912338257,603,15.688373565673828
23138,chunk_60451.txt,2.7520062923431396,715,15.674047470092773
23139,chunk_39032.txt,2.577620029449463,822,13.165766716003418
23140,chunk_47934.txt,3.1116302013397217,378,22.457624435424805
23141,chunk_305.txt,2.685438632965088,812,14.664632797241211
23142,chunk_38891.txt,2.9549946784973145,363,19.201622009277344
23143,chunk_26118.txt,2.1966195106506348,794,8.994556427001953
23144,chunk_14900.txt,2.662036418914795,513,14.325431823730469
23145,chunk_39876.txt,3.252967357635498,1409,25.86698341369629
23146,chunk_28123.txt,2.9253573417663574,2103,18.640886306762695
23147,chunk_26578.txt,2.9767026901245117,671,19.62300682067871
23148,chunk_27836.txt,2.826979398727417,1823,16.89435386657715
23149,chunk_43058.txt,3.3340272903442383,262,28.051084518432617
23150,chunk_39082.txt,1.712317943572998,899,5.541791915893555
23151,chunk_31199.txt,3.0572898387908936,504,21.269832611083984
23152,chunk_52392.txt,2.8408446311950684,709,17.13022804260254
23153,chunk_3708.txt,2.3247673511505127,563,10.224302291870117
23154,chunk_50484.txt,2.700155019760132,799,14.882038116455078
23155,chunk_33010.txt,3.0758376121520996,452,21.66802215576172
23156,chunk_43456.txt,2.708099126815796,614,15.000734329223633
23157,chunk_34060.txt,2.4683334827423096,609,11.80276107788086
23158,chunk_39509.txt,3.044088840484619,258,20.990896224975586
23159,chunk_22334.txt,2.9427425861358643,1219,18.967796325683594
23160,chunk_26332.txt,2.5925068855285645,638,13.363229751586914
23161,chunk_24169.txt,3.02020263671875,769,20.495445251464844
23162,chunk_17124.txt,2.7276227474212646,617,15.296480178833008
23163,chunk_25899.txt,2.574098587036133,912,13.119485855102539
23164,chunk_13569.txt,2.828221082687378,862,16.91534423828125
23165,chunk_13958.txt,3.026003360748291,663,20.61467933654785
23166,chunk_46351.txt,2.7321665287017822,774,15.366142272949219
23167,chunk_43402.txt,2.1986196041107178,835,9.012564659118652
23168,chunk_19014.txt,2.6215646266937256,793,13.757232666015625
23169,chunk_29890.txt,2.1995465755462646,1729,9.020922660827637
23170,chunk_45108.txt,2.6271231174468994,650,13.833914756774902
23171,chunk_18074.txt,2.3511083126068115,648,10.497197151184082
23172,chunk_13571.txt,2.6612510681152344,1123,14.314186096191406
23173,chunk_15258.txt,2.5814969539642334,914,13.21690845489502
23174,chunk_27954.txt,2.8977367877960205,1984,18.133060455322266
23175,chunk_22175.txt,3.7895398139953613,130,44.23603820800781
23176,chunk_50734.txt,4.704860210418701,57,110.48284149169922
23177,chunk_49304.txt,3.3559389114379883,100,28.67251205444336
23178,chunk_3984.txt,2.7083523273468018,542,15.004532814025879
23179,chunk_42698.txt,2.9081687927246094,460,18.323213577270508
23180,chunk_5616.txt,2.50777268409729,535,12.27755355834961
23181,chunk_35955.txt,2.6858315467834473,637,14.670394897460938
23182,chunk_44964.txt,2.230524778366089,1305,9.304747581481934
23183,chunk_11555.txt,2.8760793209075928,660,17.744565963745117
23184,chunk_6414.txt,2.9416561126708984,312,18.94719886779785
23185,chunk_33676.txt,2.91884446144104,1089,18.519874572753906
23186,chunk_49411.txt,3.024010419845581,634,20.57363510131836
23187,chunk_57466.txt,2.8764219284057617,591,17.750646591186523
23188,chunk_19706.txt,3.02841854095459,677,20.664527893066406
23189,chunk_13980.txt,2.389218807220459,233,10.904972076416016
23190,chunk_51360.txt,2.802845001220703,880,16.491498947143555
23191,chunk_40759.txt,2.7777061462402344,763,16.082090377807617
23192,chunk_62053.txt,1.7323646545410156,935,5.654007911682129
23193,chunk_19152.txt,2.689420700073242,1553,14.72314453125
23194,chunk_24441.txt,2.866791009902954,626,17.58051109313965
23195,chunk_59075.txt,2.1790881156921387,828,8.83824348449707
23196,chunk_25096.txt,2.574629306793213,1248,13.126450538635254
23197,chunk_37501.txt,2.763335943222046,530,15.852638244628906
23198,chunk_55847.txt,2.3834407329559326,758,10.842144012451172
23199,chunk_50953.txt,2.457592725753784,529,11.676668167114258
23200,chunk_58238.txt,2.6342062950134277,845,13.9322509765625
23201,chunk_29292.txt,2.8206653594970703,683,16.78801727294922
23202,chunk_41293.txt,2.7276535034179688,835,15.296951293945312
23203,chunk_59141.txt,3.3166627883911133,363,27.56819725036621
23204,chunk_21888.txt,2.504054307937622,808,12.231986045837402
23205,chunk_10191.txt,2.660545587539673,494,14.304091453552246
23206,chunk_10168.txt,2.5639584064483643,925,12.9871244430542
23207,chunk_57295.txt,2.527315378189087,682,12.51984977722168
23208,chunk_40769.txt,3.1057074069976807,250,22.32500648498535
23209,chunk_14889.txt,3.0889899730682373,1379,21.954891204833984
23210,chunk_17079.txt,2.802149772644043,677,16.48003578186035
23211,chunk_33250.txt,2.238452672958374,931,9.37880802154541
23212,chunk_39856.txt,2.71197772026062,336,15.059028625488281
23213,chunk_32788.txt,2.3728394508361816,1793,10.727810859680176
23214,chunk_18159.txt,2.6529247760772705,2682,14.19549560546875
23215,chunk_41180.txt,2.752053737640381,782,15.674790382385254
23216,chunk_15949.txt,2.315574884414673,796,10.130744934082031
23217,chunk_45427.txt,2.2298202514648438,549,9.29819393157959
23218,chunk_52798.txt,2.045358657836914,1085,7.731931209564209
23219,chunk_9378.txt,3.0775701999664307,731,21.705596923828125
23220,chunk_61708.txt,2.5853970050811768,606,13.268556594848633
23221,chunk_16712.txt,2.901914119720459,530,18.208967208862305
23222,chunk_56176.txt,2.8363451957702637,697,17.053325653076172
23223,chunk_47551.txt,2.8927760124206543,846,18.0433292388916
23224,chunk_32974.txt,2.733616590499878,1081,15.388440132141113
23225,chunk_4557.txt,3.8631350994110107,775,47.6143913269043
23226,chunk_3630.txt,2.921719789505005,509,18.57320213317871
23227,chunk_58727.txt,2.60726261138916,500,13.56187629699707
23228,chunk_56862.txt,2.5061545372009277,646,12.257702827453613
23229,chunk_45243.txt,3.344498634338379,649,28.34636116027832
23230,chunk_38766.txt,2.938066244125366,363,18.879302978515625
23231,chunk_825.txt,2.9056155681610107,4000,18.276491165161133
23232,chunk_45708.txt,2.547957181930542,636,12.780967712402344
23233,chunk_20340.txt,2.9287734031677246,890,18.70467185974121
23234,chunk_55133.txt,2.4021878242492676,897,11.047320365905762
23235,chunk_61513.txt,2.641251564025879,971,14.030753135681152
23236,chunk_54151.txt,3.7406420707702637,190,42.125030517578125
23237,chunk_7315.txt,2.8565011024475098,762,17.400537490844727
23238,chunk_51372.txt,1.760001301765442,422,5.812445163726807
23239,chunk_29514.txt,2.4919424057006836,968,12.08472728729248
23240,chunk_50230.txt,2.831040859222412,619,16.96310806274414
23241,chunk_23569.txt,2.8769643306732178,637,17.760276794433594
23242,chunk_34123.txt,2.4431958198547363,629,11.509765625
23243,chunk_2961.txt,2.534109115600586,643,12.605195999145508
23244,chunk_4343.txt,2.6749579906463623,846,14.511740684509277
23245,chunk_47823.txt,2.463855028152466,821,11.750021934509277
23246,chunk_4200.txt,2.54959774017334,1117,12.801953315734863
23247,chunk_34563.txt,2.8284192085266113,651,16.91869354248047
23248,chunk_24265.txt,2.4198968410491943,723,11.244699478149414
23249,chunk_15165.txt,2.9405274391174316,853,18.925825119018555
23250,chunk_34548.txt,2.7518136501312256,808,15.671028137207031
23251,chunk_62531.txt,2.7148332595825195,793,15.102091789245605
23252,chunk_2937.txt,2.959846258163452,624,19.29500389099121
23253,chunk_60520.txt,2.4087588787078857,776,11.120150566101074
23254,chunk_18329.txt,2.2944624423980713,2654,9.919102668762207
23255,chunk_48403.txt,2.5329513549804688,1539,12.590611457824707
23256,chunk_32801.txt,2.958528518676758,455,19.269596099853516
23257,chunk_61063.txt,2.6056265830993652,752,13.539706230163574
23258,chunk_2588.txt,2.6680259704589844,723,14.411492347717285
23259,chunk_4733.txt,2.2825119495391846,744,9.80126953125
23260,chunk_51258.txt,2.5637245178222656,604,12.984087944030762
23261,chunk_29374.txt,3.3957972526550293,707,29.83843231201172
23262,chunk_35202.txt,3.0458426475524902,1199,21.027742385864258
23263,chunk_46301.txt,2.9123895168304443,872,18.400714874267578
23264,chunk_61581.txt,2.5943892002105713,599,13.388407707214355
23265,chunk_26402.txt,2.531595230102539,875,12.573548316955566
23266,chunk_2999.txt,2.4096193313598633,852,11.129722595214844
23267,chunk_44222.txt,2.8302078247070312,294,16.948984146118164
23268,chunk_41128.txt,2.872645854949951,446,17.683744430541992
23269,chunk_61536.txt,2.5071380138397217,757,12.269763946533203
23270,chunk_58213.txt,2.4146223068237305,830,11.18554401397705
23271,chunk_43536.txt,2.607243299484253,611,13.561614036560059
23272,chunk_32123.txt,2.560652494430542,986,12.94426155090332
23273,chunk_18039.txt,2.791126012802124,1516,16.29936408996582
23274,chunk_54257.txt,2.448359251022339,808,11.56934928894043
23275,chunk_37414.txt,2.799999237060547,690,16.44463348388672
23276,chunk_4358.txt,2.5715630054473877,1960,13.086262702941895
23277,chunk_46874.txt,2.6673614978790283,851,14.401920318603516
23278,chunk_29965.txt,3.0547678470611572,352,21.216259002685547
23279,chunk_55900.txt,2.3391833305358887,815,10.372762680053711
23280,chunk_9824.txt,2.7473204135894775,796,15.600772857666016
23281,chunk_15472.txt,2.8377766609191895,2587,17.0777530670166
23282,chunk_36.txt,2.8235530853271484,309,16.836566925048828
23283,chunk_21304.txt,3.218820095062256,811,24.998605728149414
23284,chunk_25350.txt,2.8637704849243164,1090,17.527488708496094
23285,chunk_25671.txt,2.941073179244995,643,18.9361572265625
23286,chunk_57788.txt,2.433364152908325,835,11.397159576416016
23287,chunk_25033.txt,3.204169988632202,850,24.63504409790039
23288,chunk_51282.txt,2.524940252304077,915,12.49014949798584
23289,chunk_15677.txt,3.027857542037964,686,20.652938842773438
23290,chunk_51569.txt,2.498558282852173,1025,12.16494369506836
23291,chunk_60350.txt,2.7612998485565186,851,15.820394515991211
23292,chunk_39212.txt,2.275494337081909,379,9.732728958129883
23293,chunk_1495.txt,3.25740122795105,619,25.9819278717041
23294,chunk_12027.txt,2.2606396675109863,887,9.589221000671387
23295,chunk_60987.txt,2.6053833961486816,842,13.53641414642334
23296,chunk_35024.txt,3.176297426223755,769,23.957881927490234
23297,chunk_34517.txt,2.5633366107940674,840,12.97905158996582
23298,chunk_52694.txt,2.388890504837036,671,10.901391983032227
23299,chunk_18877.txt,2.792036533355713,902,16.314210891723633
23300,chunk_8332.txt,3.324636697769165,427,27.78890037536621
23301,chunk_45823.txt,2.318512439727783,1933,10.160548210144043
23302,chunk_60389.txt,2.9147651195526123,730,18.44447898864746
23303,chunk_45714.txt,2.4768364429473877,768,11.903548240661621
23304,chunk_12866.txt,2.87249493598938,846,17.681076049804688
23305,chunk_29145.txt,3.8978865146636963,2531,49.29814529418945
23306,chunk_32454.txt,2.5659940242767334,1548,13.013587951660156
23307,chunk_20800.txt,2.6303858757019043,707,13.879124641418457
23308,chunk_44294.txt,2.831230401992798,671,16.966323852539062
23309,chunk_50112.txt,2.9160211086273193,739,18.46765899658203
23310,chunk_26479.txt,2.936859130859375,353,18.85652732849121
23311,chunk_56521.txt,2.4679954051971436,1054,11.798771858215332
23312,chunk_51316.txt,3.04445481300354,314,20.998579025268555
23313,chunk_1751.txt,2.6762568950653076,751,14.530601501464844
23314,chunk_3796.txt,2.546081781387329,923,12.757020950317383
23315,chunk_47661.txt,2.786597490310669,947,16.22571563720703
23316,chunk_2026.txt,3.5452985763549805,341,34.650028228759766
23317,chunk_40459.txt,2.6593213081359863,822,14.286590576171875
23318,chunk_9053.txt,3.518876075744629,125,33.74647903442383
23319,chunk_62848.txt,2.786024332046509,249,16.216419219970703
23320,chunk_14005.txt,3.8480913639068604,187,46.90345764160156
23321,chunk_9261.txt,2.1888444423675537,918,8.924894332885742
23322,chunk_49885.txt,3.0618886947631836,367,21.367877960205078
23323,chunk_54980.txt,2.2856762409210205,530,9.8323335647583
23324,chunk_24406.txt,2.455991268157959,469,11.657983779907227
23325,chunk_43886.txt,2.5113046169281006,646,12.32099437713623
23326,chunk_34089.txt,2.3198904991149902,778,10.174560546875
23327,chunk_38065.txt,2.967327833175659,376,19.439903259277344
23328,chunk_59782.txt,3.056123733520508,522,21.245044708251953
23329,chunk_25324.txt,2.0733304023742676,699,7.951260089874268
23330,chunk_26832.txt,3.147429943084717,440,23.276166915893555
23331,chunk_32023.txt,2.8372554779052734,944,17.06885528564453
23332,chunk_27415.txt,2.9337899684906006,974,18.798742294311523
23333,chunk_52096.txt,3.0635435581207275,823,21.40326690673828
23334,chunk_46153.txt,2.7138350009918213,1012,15.087023735046387
23335,chunk_24151.txt,2.8774352073669434,2252,17.76864242553711
23336,chunk_51185.txt,2.433887004852295,2959,11.403120994567871
