Sample,File,Log Likelihood,# of Tokens,Perplexity
3870,chunk_47245.txt,2.7862491607666016,855,16.22006607055664
3871,chunk_17215.txt,2.7572789192199707,822,15.756908416748047
3872,chunk_48026.txt,2.0484538078308105,244,7.755899906158447
3873,chunk_19746.txt,3.5109856128692627,561,33.48125076293945
3874,chunk_56487.txt,2.331251621246338,733,10.290813446044922
3875,chunk_27390.txt,1.9775969982147217,428,7.225359916687012
3876,chunk_3372.txt,2.771761894226074,757,15.986776351928711
3877,chunk_43633.txt,2.9793777465820312,1602,19.675569534301758
3878,chunk_61438.txt,2.7378549575805664,913,15.453801155090332
3879,chunk_1729.txt,2.6058623790740967,480,13.542900085449219
3880,chunk_38584.txt,2.3969545364379883,2543,10.989657402038574
3881,chunk_2925.txt,1.679024338722229,523,5.360323429107666
3882,chunk_22386.txt,2.4672935009002686,909,11.79049301147461
3883,chunk_33976.txt,3.581447124481201,212,35.92549133300781
3884,chunk_6814.txt,3.582528829574585,981,35.96437454223633
3885,chunk_59345.txt,1.997393012046814,864,7.369818210601807
3886,chunk_17695.txt,2.702274799346924,790,14.913618087768555
3887,chunk_3781.txt,2.5580620765686035,1734,12.910773277282715
3888,chunk_32193.txt,2.803656816482544,991,16.504892349243164
3889,chunk_32858.txt,2.6076724529266357,847,13.567436218261719
3890,chunk_28300.txt,3.1822025775909424,540,24.099777221679688
3891,chunk_1807.txt,2.8966970443725586,393,18.114215850830078
3892,chunk_5811.txt,2.719975233078003,647,15.179946899414062
3893,chunk_62081.txt,2.8511738777160645,863,17.308088302612305
3894,chunk_12589.txt,2.7336137294769287,2297,15.388397216796875
3895,chunk_43001.txt,2.93180251121521,501,18.761417388916016
3896,chunk_61062.txt,2.6029112339019775,737,13.50299072265625
3897,chunk_8234.txt,2.970008373260498,857,19.492082595825195
3898,chunk_25682.txt,2.7020206451416016,571,14.909829139709473
3899,chunk_45974.txt,2.937486171722412,108,18.86835479736328
3900,chunk_1471.txt,2.8909294605255127,494,18.010040283203125
3901,chunk_25867.txt,3.030766487121582,693,20.713102340698242
3902,chunk_18903.txt,3.632244110107422,727,37.797542572021484
3903,chunk_36304.txt,2.9456121921539307,568,19.02230453491211
3904,chunk_26774.txt,2.8206865787506104,726,16.788373947143555
3905,chunk_46088.txt,3.0502686500549316,369,21.12101936340332
3906,chunk_60637.txt,2.8134524822235107,842,16.667362213134766
3907,chunk_8124.txt,2.9974632263183594,1040,20.034650802612305
3908,chunk_55279.txt,2.87011981010437,1069,17.639131546020508
3909,chunk_2183.txt,2.9434049129486084,685,18.980363845825195
3910,chunk_47841.txt,2.7948269844055176,741,16.359798431396484
3911,chunk_44537.txt,3.471432685852051,294,32.18281936645508
3912,chunk_48143.txt,2.820371389389038,701,16.783082962036133
3913,chunk_10179.txt,1.2020312547683716,174,3.3268678188323975
3914,chunk_57535.txt,2.554898738861084,777,12.869996070861816
3915,chunk_12516.txt,2.7769501209259033,3753,16.069934844970703
3916,chunk_15544.txt,2.963832378387451,841,19.3720703125
3917,chunk_21375.txt,3.064875364303589,1235,21.431791305541992
3918,chunk_60351.txt,2.6400811672210693,933,14.014341354370117
3919,chunk_10889.txt,2.318408489227295,829,10.159492492675781
3920,chunk_40090.txt,2.6687581539154053,954,14.42204761505127
3921,chunk_18431.txt,2.8578343391418457,1065,17.423751831054688
3922,chunk_19173.txt,3.5625174045562744,155,35.251827239990234
3923,chunk_26868.txt,2.527954339981079,1901,12.527852058410645
3924,chunk_52850.txt,2.5739681720733643,2095,13.117775917053223
3925,chunk_33441.txt,2.977123975753784,777,19.631275177001953
3926,chunk_20071.txt,3.143578052520752,1716,23.186681747436523
3927,chunk_14538.txt,2.9274098873138428,520,18.67918586730957
3928,chunk_62647.txt,2.6048316955566406,856,13.528947830200195
3929,chunk_43642.txt,2.9485018253326416,964,19.077350616455078
3930,chunk_29847.txt,3.4344727993011475,913,31.015056610107422
3931,chunk_34990.txt,2.5917396545410156,3602,13.352981567382812
3932,chunk_46287.txt,2.2755937576293945,1233,9.733695983886719
3933,chunk_19527.txt,3.0182647705078125,1130,20.455766677856445
3934,chunk_36758.txt,2.621188163757324,807,13.752054214477539
3935,chunk_43557.txt,2.936387777328491,1773,18.847640991210938
3936,chunk_5898.txt,2.2204813957214355,909,9.211764335632324
3937,chunk_29444.txt,2.740233898162842,599,15.490608215332031
3938,chunk_51304.txt,2.629775047302246,585,13.870650291442871
3939,chunk_17816.txt,2.8859822750091553,1017,17.921161651611328
3940,chunk_9821.txt,2.5454835891723633,901,12.749391555786133
3941,chunk_2612.txt,2.8791110515594482,683,17.798442840576172
3942,chunk_54398.txt,2.3701531887054443,1436,10.699030876159668
3943,chunk_31163.txt,2.7265896797180176,408,15.280686378479004
3944,chunk_20767.txt,3.1060123443603516,461,22.33181381225586
3945,chunk_11698.txt,2.674837112426758,652,14.50998592376709
3946,chunk_17611.txt,2.7391228675842285,868,15.473406791687012
3947,chunk_44293.txt,2.747577428817749,670,15.604782104492188
3948,chunk_25536.txt,3.203322410583496,1220,24.614171981811523
3949,chunk_14716.txt,2.834386110305786,1342,17.019948959350586
3950,chunk_60923.txt,2.6252520084381104,1188,13.808053970336914
3951,chunk_10730.txt,4.3254241943359375,108,75.59757232666016
3952,chunk_56423.txt,2.226112127304077,778,9.263779640197754
3953,chunk_33859.txt,2.933342456817627,680,18.79033088684082
3954,chunk_18125.txt,2.706876039505005,1444,14.98239803314209
3955,chunk_22472.txt,2.3924288749694824,722,10.940033912658691
3956,chunk_37657.txt,4.834404468536377,64,125.76366424560547
3957,chunk_62814.txt,2.66599178314209,544,14.382206916809082
3958,chunk_53104.txt,2.5516085624694824,384,12.82772159576416
3959,chunk_8321.txt,2.4176080226898193,293,11.21899127960205
3960,chunk_37381.txt,2.7742462158203125,1845,16.02654266357422
3961,chunk_50517.txt,2.799051284790039,892,16.429052352905273
3962,chunk_814.txt,2.854107141494751,628,17.358932495117188
3963,chunk_8697.txt,2.9518702030181885,1116,19.141719818115234
3964,chunk_24567.txt,2.6330835819244385,930,13.916617393493652
3965,chunk_14440.txt,3.035938262939453,758,20.82050323486328
3966,chunk_62296.txt,2.7836201190948486,293,16.177478790283203
3967,chunk_10321.txt,2.884063482284546,1318,17.886808395385742
3968,chunk_20920.txt,3.1177592277526855,444,22.595691680908203
3969,chunk_39142.txt,2.393066167831421,467,10.94700813293457
3970,chunk_10240.txt,4.138617038726807,92,62.716026306152344
3971,chunk_12756.txt,2.4618475437164307,459,11.726456642150879
3972,chunk_32922.txt,2.540332555770874,116,12.683889389038086
3973,chunk_49270.txt,2.074160575866699,506,7.957863807678223
3974,chunk_12836.txt,2.0809998512268066,832,8.012475967407227
3975,chunk_62238.txt,2.080996036529541,781,8.012445449829102
3976,chunk_57061.txt,2.8546011447906494,298,17.367509841918945
3977,chunk_34440.txt,2.767970323562622,686,15.926276206970215
3978,chunk_18498.txt,3.07096266746521,684,21.562650680541992
3979,chunk_25827.txt,3.1091158390045166,299,22.401229858398438
3980,chunk_26466.txt,2.4952006340026855,1084,12.124165534973145
3981,chunk_51390.txt,2.6583168506622314,1122,14.272246360778809
3982,chunk_3176.txt,2.8434009552001953,535,17.174076080322266
3983,chunk_51861.txt,2.525029420852661,820,12.491262435913086
3984,chunk_60641.txt,2.629653215408325,972,13.868959426879883
3985,chunk_23597.txt,2.825031280517578,704,16.861473083496094
3986,chunk_27811.txt,2.803880214691162,644,16.50857925415039
3987,chunk_9569.txt,3.622398614883423,3260,37.4272346496582
3988,chunk_43158.txt,2.230764627456665,262,9.306979179382324
3989,chunk_25186.txt,3.399550199508667,889,29.950624465942383
3990,chunk_46520.txt,2.5715973377227783,540,13.086710929870605
3991,chunk_22463.txt,2.1859164237976074,1498,8.898799896240234
3992,chunk_20432.txt,2.914670467376709,630,18.442733764648438
3993,chunk_24903.txt,3.26387095451355,210,26.15056800842285
3994,chunk_1723.txt,2.8182783126831055,357,16.74799156188965
3995,chunk_31304.txt,2.7220773696899414,600,15.21189022064209
3996,chunk_25415.txt,3.8464646339416504,126,46.82721710205078
3997,chunk_35480.txt,2.620462417602539,1265,13.742076873779297
3998,chunk_24639.txt,2.759401798248291,3463,15.79039478302002
3999,chunk_56703.txt,2.6970396041870117,1135,14.835746765136719
4000,chunk_62588.txt,2.7368597984313965,395,15.438429832458496
4001,chunk_34628.txt,2.3858253955841064,896,10.86802864074707
4002,chunk_29940.txt,3.210373640060425,949,24.788347244262695
4003,chunk_62145.txt,2.7128329277038574,432,15.07191276550293
4004,chunk_27476.txt,2.9463632106781006,611,19.036596298217773
4005,chunk_41982.txt,2.8404555320739746,879,17.123563766479492
4006,chunk_10418.txt,2.617664337158203,444,13.703679084777832
4007,chunk_37359.txt,2.5542123317718506,602,12.861165046691895
4008,chunk_8757.txt,2.6343941688537598,944,13.934867858886719
4009,chunk_5435.txt,2.1738810539245605,753,8.792341232299805
4010,chunk_58077.txt,2.8917596340179443,294,18.024999618530273
4011,chunk_39061.txt,2.5460665225982666,1064,12.756826400756836
4012,chunk_23105.txt,2.795997381210327,755,16.378957748413086
4013,chunk_34328.txt,3.084531307220459,351,21.857219696044922
4014,chunk_36479.txt,2.321911096572876,339,10.19513988494873
4015,chunk_40564.txt,2.5885415077209473,631,13.310344696044922
4016,chunk_52809.txt,2.573089122772217,339,13.10624885559082
4017,chunk_62709.txt,2.585535764694214,533,13.270397186279297
4018,chunk_40703.txt,2.549640417098999,649,12.802499771118164
4019,chunk_34255.txt,3.0364582538604736,332,20.83133316040039
4020,chunk_58548.txt,3.3469741344451904,378,28.4166202545166
4021,chunk_55500.txt,2.741936206817627,434,15.517000198364258
4022,chunk_8409.txt,3.2541823387145996,2674,25.8984317779541
4023,chunk_60696.txt,1.8604542016983032,985,6.4266557693481445
4024,chunk_37963.txt,2.6352086067199707,869,13.946222305297852
4025,chunk_12326.txt,2.613081693649292,871,13.641022682189941
4026,chunk_24279.txt,2.907371997833252,778,18.30862045288086
4027,chunk_27166.txt,2.9329774379730225,754,18.78347396850586
4028,chunk_15649.txt,2.8578319549560547,851,17.423709869384766
4029,chunk_4725.txt,2.6900837421417236,717,14.73291015625
4030,chunk_58847.txt,3.201293706893921,470,24.56429100036621
4031,chunk_35191.txt,2.6199216842651367,2741,13.734647750854492
4032,chunk_36991.txt,2.6212551593780518,1602,13.752974510192871
4033,chunk_31053.txt,2.975222110748291,357,19.593975067138672
4034,chunk_3256.txt,2.488302230834961,907,12.040816307067871
4035,chunk_36250.txt,3.1964778900146484,3342,24.446277618408203
4036,chunk_33042.txt,2.8319356441497803,596,16.978294372558594
4037,chunk_60527.txt,2.672283411026001,1975,14.472979545593262
4038,chunk_15734.txt,2.9322621822357178,814,18.770042419433594
4039,chunk_14610.txt,2.9093894958496094,942,18.34559440612793
4040,chunk_21945.txt,2.9012699127197266,176,18.197240829467773
4041,chunk_14140.txt,2.7701621055603027,883,15.961220741271973
4042,chunk_33184.txt,2.7295186519622803,782,15.325508117675781
4043,chunk_4933.txt,2.1562070846557617,452,8.638311386108398
4044,chunk_22865.txt,3.1867620944976807,481,24.209911346435547
4045,chunk_46670.txt,2.308314800262451,601,10.057461738586426
4046,chunk_53094.txt,2.4415180683135986,643,11.490471839904785
4047,chunk_49039.txt,2.637136697769165,883,13.973137855529785
4048,chunk_54927.txt,2.330221176147461,879,10.2802152633667
4049,chunk_16181.txt,2.1910393238067627,858,8.944504737854004
4050,chunk_20030.txt,2.3190183639526367,1274,10.165690422058105
4051,chunk_4662.txt,2.9643774032592773,700,19.382631301879883
4052,chunk_23685.txt,2.8127217292785645,1394,16.655187606811523
4053,chunk_27861.txt,2.9779632091522217,230,19.647756576538086
4054,chunk_6636.txt,2.522462844848633,432,12.459244728088379
4055,chunk_60360.txt,2.717820167541504,853,15.147268295288086
4056,chunk_15447.txt,2.575425148010254,1409,13.136900901794434
4057,chunk_41548.txt,2.45628023147583,453,11.66135311126709
4058,chunk_15207.txt,2.7358479499816895,758,15.422816276550293
4059,chunk_1223.txt,2.1518595218658447,572,8.600837707519531
4060,chunk_7493.txt,3.034855604171753,1220,20.797975540161133
4061,chunk_51088.txt,2.5400307178497314,847,12.680061340332031
4062,chunk_29081.txt,2.953831195831299,1744,19.179292678833008
4063,chunk_18996.txt,3.0585806369781494,256,21.29730796813965
4064,chunk_17388.txt,2.939370632171631,602,18.90394401550293
4065,chunk_54880.txt,2.833477020263672,966,17.004484176635742
4066,chunk_37325.txt,2.614989995956421,988,13.66707992553711
4067,chunk_42473.txt,2.7469465732574463,740,15.594940185546875
4068,chunk_37244.txt,2.5864830017089844,675,13.282974243164062
4069,chunk_35184.txt,2.864206552505493,890,17.535133361816406
4070,chunk_61023.txt,2.7869880199432373,830,16.2320556640625
4071,chunk_40900.txt,2.4089221954345703,761,11.121967315673828
4072,chunk_10251.txt,2.413764476776123,666,11.17595386505127
4073,chunk_17335.txt,2.7974202632904053,656,16.402278900146484
4074,chunk_38253.txt,3.097989320755005,958,22.153364181518555
4075,chunk_33009.txt,3.1417744159698486,714,23.144899368286133
4076,chunk_22734.txt,2.5806052684783936,931,13.20512866973877
4077,chunk_5750.txt,2.2434494495391846,813,9.425789833068848
4078,chunk_888.txt,2.6173858642578125,652,13.69986343383789
4079,chunk_60228.txt,2.7271320819854736,1066,15.288976669311523
4080,chunk_2655.txt,2.7573976516723633,619,15.758779525756836
4081,chunk_19170.txt,3.0376574993133545,1171,20.85633087158203
4082,chunk_3605.txt,2.357311725616455,939,10.562518119812012
4083,chunk_22297.txt,3.3829495906829834,95,29.457530975341797
4084,chunk_46316.txt,2.34704327583313,464,10.454612731933594
4085,chunk_12092.txt,2.7399232387542725,732,15.485795974731445
4086,chunk_14206.txt,2.8537323474884033,756,17.352426528930664
4087,chunk_8261.txt,3.483919858932495,438,32.58720779418945
4088,chunk_13480.txt,2.470668315887451,324,11.830350875854492
4089,chunk_20213.txt,3.761193037033081,166,42.999698638916016
4090,chunk_34002.txt,2.955615520477295,693,19.213544845581055
4091,chunk_7019.txt,2.812865734100342,527,16.6575870513916
4092,chunk_60833.txt,2.3164877891540527,259,10.139997482299805
4093,chunk_32369.txt,3.0282487869262695,566,20.661020278930664
4094,chunk_26162.txt,1.8932929039001465,881,6.641201496124268
4095,chunk_46827.txt,2.342226028442383,651,10.40437126159668
4096,chunk_51882.txt,1.9875754117965698,950,7.297818183898926
4097,chunk_27516.txt,2.967471122741699,1485,19.442689895629883
4098,chunk_26874.txt,2.7789361476898193,862,16.10188102722168
4099,chunk_25363.txt,2.4836559295654297,747,11.985000610351562
4100,chunk_36235.txt,2.9615511894226074,440,19.327930450439453
4101,chunk_38933.txt,2.664031744003296,673,14.354043960571289
4102,chunk_7614.txt,2.627351760864258,910,13.837078094482422
4103,chunk_3921.txt,2.5623953342437744,162,12.966840744018555
4104,chunk_26045.txt,2.899933099746704,857,18.172929763793945
4105,chunk_41279.txt,2.698958396911621,806,14.864241600036621
4106,chunk_44835.txt,2.6201343536376953,950,13.737569808959961
4107,chunk_35297.txt,2.584167957305908,982,13.25225830078125
4108,chunk_12645.txt,2.619286060333252,746,13.725920677185059
4109,chunk_59138.txt,2.0935909748077393,992,8.11400032043457
4110,chunk_50482.txt,2.6921026706695557,800,14.762683868408203
4111,chunk_51232.txt,2.5623693466186523,942,12.966503143310547
4112,chunk_16616.txt,2.6309924125671387,707,13.88754653930664
4113,chunk_34109.txt,2.7003419399261475,462,14.884820938110352
4114,chunk_30570.txt,2.674834966659546,573,14.509954452514648
4115,chunk_38808.txt,2.5367984771728516,960,12.639141082763672
4116,chunk_3405.txt,2.8431448936462402,560,17.169677734375
4117,chunk_28311.txt,3.1812829971313477,909,24.077625274658203
4118,chunk_62033.txt,2.6887452602386475,816,14.713202476501465
4119,chunk_24824.txt,2.7301058769226074,730,15.334510803222656
4120,chunk_50910.txt,2.179262638092041,969,8.8397855758667
4121,chunk_45515.txt,2.570610523223877,573,13.073803901672363
4122,chunk_32651.txt,2.5098228454589844,978,12.302750587463379
4123,chunk_27343.txt,2.902700424194336,711,18.223289489746094
4124,chunk_13159.txt,2.68574857711792,566,14.669178009033203
4125,chunk_57649.txt,2.583643913269043,910,13.245314598083496
4126,chunk_12984.txt,2.5519418716430664,1219,12.831998825073242
4127,chunk_26882.txt,2.8455843925476074,739,17.21161460876465
4128,chunk_32071.txt,2.8115944862365723,2873,16.636423110961914
4129,chunk_12804.txt,2.6890201568603516,515,14.71724796295166
4130,chunk_48343.txt,2.3351995944976807,607,10.331522941589355
4131,chunk_42330.txt,2.706728458404541,614,14.98018741607666
4132,chunk_49618.txt,2.9258129596710205,485,18.64937973022461
4133,chunk_34306.txt,2.6063320636749268,615,13.549262046813965
4134,chunk_60560.txt,2.8802103996276855,687,17.818021774291992
4135,chunk_46054.txt,2.349989652633667,594,10.485461235046387
4136,chunk_181.txt,2.9207377433776855,762,18.55497169494629
4137,chunk_16971.txt,2.905668020248413,106,18.277448654174805
4138,chunk_59755.txt,2.4091477394104004,1068,11.124475479125977
4139,chunk_37764.txt,2.3470447063446045,821,10.454627990722656
4140,chunk_35269.txt,2.5331761837005615,757,12.5934419631958
4141,chunk_26925.txt,5.391435623168945,57,219.518310546875
4142,chunk_33359.txt,3.452301025390625,173,31.57295799255371
